T,FC,x1,x2
1,3,3.0089768256233977,4.120957001935327
2,3,4.825105695652503,5.28285961467709
3,0,5.199944068869456,3.7047916004126424
4,0,9.187217912194555,5.544677009936888
5,3,4.308084348063588,8.129022170845836
6,1,7.11415647269075,4.118758851494159
7,1,3.6132820447557052,11.907886562491342
8,0,3.538994084375379,3.5597266900586284
9,3,9.619982572341398,6.7542938319392345
10,0,5.120829200001341,3.104248923678716
11,4,2.3128201009821097,5.574751391158287
12,1,3.044645438460246,8.746202228146732
13,1,6.538787433311867,5.728177749091796
14,2,6.026439973238167,3.4993813766354864
15,1,7.346874067623407,6.163347707836768
16,3,7.705438595113254,4.646585226244095
17,1,7.323177982375088,3.2383412527154167
18,0,5.329187067813,3.7148376045935114
19,0,3.525987971840725,6.066266352361607
20,1,5.010125890950902,3.3312203682919597
