T,FC,x1,x2,x3,x4
1,1,3.205420099461661,4.107380840131262,4.592982930022445,6.328036842715484
2,3,3.102301251423569,3.413074490864655,7.033262161703725,6.168463834554187
3,5,4.287614310931265,4.079936375739833,7.091510447333389,4.606104593516179
4,8,4.483033492305305,7.810623457157794,7.400074059281286,5.417584604798574
5,3,4.051024170248817,4.0804127395734735,6.057041612838232,5.330922623625019
6,4,5.064507186217134,7.2925055935074115,4.940925290865604,3.5222864115846773
7,4,7.971196068323636,8.219906962392995,7.6716427874348,8.844462967554087
8,2,4.728322526913909,4.535410277656118,3.617265995633816,2.992521599207818
9,5,6.03592808524795,5.896920577744941,7.2191526244526205,3.4634269502114665
10,1,2.5278563983139746,3.658078483472949,3.5439123767407192,2.2410085305464813
11,1,5.496550630690039,7.035438423038538,4.382109075810679,3.2343200769509
12,2,8.031543653183322,5.915527018332679,5.082374230364891,6.09195395948531
13,1,4.274502432491171,7.348691729755261,3.050507867492986,6.8068410726390525
14,4,4.230648115023614,5.445513809424343,6.047213461194244,4.724038810866371
15,1,7.213204315991393,8.224890041581547,4.169048205480164,12.375417646433478
16,0,2.000129712219458,3.4944736632462785,3.6373505800074355,7.060106439184279
17,0,4.221665030375343,7.460027281189177,2.3522772175530715,2.1361830267172834
18,1,6.361700369073723,8.526212723077451,5.483306026573528,6.007901647636513
19,2,3.56523306641626,6.1754855987576125,8.190000066065881,5.784720320502649
20,1,6.068813250874215,6.196281919352953,4.438118197649249,7.748386121630421
