T,FC,x1,x2
1,1,8.350840757163144,2.7269537314705063
2,2,5.2694581604296875,3.1602271163261446
3,2,4.098419839584939,4.241816963847502
4,2,4.2716143993246405,3.1080610859372344
5,6,5.061692784245671,5.1710923137662475
6,7,9.2043296386344,6.190459873583064
7,8,4.4340590784587945,7.198849488761006
8,8,2.041524216853644,2.3579976364063233
9,8,5.092602578776501,3.3085080334079344
10,8,6.137835170574636,4.109600570756877
11,8,7.161111785144028,8.195858134266365
12,7,7.237429791559073,2.8355395589438874
13,6,6.55629776002519,5.171628249915023
14,1,7.976048827839748,7.187983743580252
15,6,7.915224494164594,5.8555483725945825
16,8,9.550267100477951,3.496478853087912
17,4,8.102813635876663,6.066361571151985
18,3,6.679511976366028,2.7531772064082447
19,5,5.816668055164902,6.326992558061002
20,2,3.7611395937012975,5.262479909079143
