T,FC,x1,x2,x3,x4,x5
1,3,3.523261307576613,7.713417014933238,6.0886884632469656,7.493195621437209,2.4021394861082856
2,4,5.337275795297973,5.00251524285507,3.8768596913727973,4.587097224009059,2.8214400057802442
3,5,5.631081992413678,3.64332554500067,5.420245513522571,6.175179793997391,4.072811277611797
4,3,6.169516354526599,6.937441998556853,3.583844234971651,6.163866000043428,4.476345725291774
5,4,8.544892335845557,7.03254782709245,4.151964412348096,8.029649855674132,4.582902684870345
6,5,7.666316694180554,7.819189066935592,10.840064214790821,8.618995010544435,2.379166446694243
7,4,5.166965895091651,5.127787589417824,5.240106140676522,2.373179383102624,9.419622315169926
8,4,3.8643297828207617,7.152980693931191,7.568162060108026,2.084106879068789,7.133581365534795
9,4,6.301554890945039,6.674136210722679,4.306024314874367,2.7857972883565023,7.882850036963667
10,8,6.900624622529019,5.294032599748969,8.155339790285138,2.0491959774971513,7.0250540008873035
11,2,3.059891281201616,3.796496116900983,5.070287254522162,5.449552310487368,6.069199222026676
12,1,5.846984514551155,7.686210618018638,4.452105306919676,7.021155383665937,7.407263039470662
13,2,5.227400716982863,2.166560361698658,6.439230459580504,4.097864248265347,9.051131769586354
14,2,8.195443866513454,5.517824725641451,2.252834722111928,5.2985966738265144,2.602858878817654
15,3,6.769623723095888,6.106781292166684,6.3578676259158655,8.291053601951946,2.1092359917701407
16,2,3.0147438990043147,2.640998956101971,8.125515235610505,3.477722003012553,8.380158946278243
17,2,5.63686834390088,2.0550280590500076,5.639620229386315,3.0329604835785977,7.02153366802634
18,1,7.330488217235155,8.221731507187705,7.330848934859175,2.4112328223994344,9.362554420897197
19,1,6.038612024192322,3.5273459986346896,5.998627544735584,2.062473500234601,2.458926718726628
20,2,4.325118185254684,4.784345754278711,4.026876589347042,8.320962185856615,5.396231701219079
