T,FC,x1,x2
1,3,10.164601613923262,6.517739770460631
2,3,4.748539924679449,3.7592034656990156
3,1,7.2730902425928585,4.0543553853349295
4,6,2.173709239674764,4.281102185351757
5,1,2.5532999984852203,3.0676347014008982
6,2,7.700275290616431,8.727596586052615
7,4,6.810123399167123,8.29818594273434
8,4,6.375687294621132,8.454807025662806
9,4,6.4099392707903196,6.45823948175755
10,4,4.915548172459973,6.94055692483548
11,7,7.286471983840801,4.045575738259277
12,5,4.529344177858368,5.483556503411407
13,3,5.119128801608319,7.979859197856204
14,1,4.1597713422351,6.422935512983454
15,6,7.100790103555781,7.651940692057145
16,6,5.1465852549781514,6.0549419452470845
17,2,8.815951451038147,4.098227327693602
18,3,3.065498058179455,7.368353783148918
19,1,4.554001922499908,7.728321789702731
20,1,6.4831765536724415,3.2277781152808505
