T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,4.772946163619047,3.9011302932466396,7.356867022776117,7.756854819677196,2.3423805555508563,4.548436860334153,6.163238492349737,3.316666353437872,4.831379197162303
2,9,6.080096556124952,2.2053355453636345,4.388300254502942,8.556017823702344,8.311883395931936,2.5771114430334126,2.9567003206614144,5.681138462436475,3.6165442994797967
3,6,7.777174606283904,4.809940128870041,2.6163769586999166,6.64017179313381,2.9620498963921134,4.600873013524156,5.041084728749924,3.8947294443030698,6.439191954273633
4,20,4.561039363848936,7.524418329337966,6.491149636080078,7.07181050060363,9.09864819804998,7.094964202316128,5.826706550877248,3.642276182922199,5.661234198776035
5,8,7.720133802895022,2.0400532810205037,7.353902738958486,7.91083493437493,7.087611865400859,3.0258802923031682,2.274808283385374,2.1336098376813704,6.9594540229438735
6,16,6.592244680108448,7.37278207687895,7.218764826722579,7.747338591071139,8.305389832158435,8.514774367916937,5.0190443278235986,2.627154268383239,2.178567670671386
7,10,3.4311202104161267,7.895109686263313,5.790125504826761,2.4872254232519264,7.413917360474775,3.3158268040843204,6.072847070763457,5.220103722209803,6.136362832602648
8,9,5.3396978744964105,5.034368858863513,5.98366593129799,6.140193673267231,6.770599621028184,4.288875434628286,5.641549908997871,7.0598145517896125,4.654992897855433
9,4,6.758747725574775,2.414825079309929,5.854569073865395,7.653855918133628,6.884308743237877,6.057772851051101,5.180180896149726,2.16785259234817,6.248989205334402
10,10,4.31895089962366,3.0506955753003133,2.1081848139025308,6.6350223929207,6.823860138544913,7.346549358612359,5.127629200216787,3.158663179430027,11.331322826951132
11,2,6.423353427688858,5.279706126959146,5.843262599338995,3.8040016014446802,6.517438631385348,7.680306856712458,2.384974777434872,7.608767871326182,4.2726053478359605
12,1,5.277892158641149,4.161736330831269,3.2817858457219478,6.187951174587696,2.226776699266303,3.117317795259204,3.2069829259661975,7.632525248800192,6.915180026720052
13,1,6.878462686796283,7.199050259964882,7.013155620920094,7.646431017359202,6.34775470243743,8.938395806094759,2.9615001394678324,7.349376816141461,7.228264328813861
14,1,3.274416298847461,4.720873673421166,4.048973942762932,4.159577328797373,4.214071691091536,4.752217749320681,4.4204161970657285,4.19579938167479,6.2116564670334595
15,0,4.020505043346227,5.553929429868894,5.566418451567917,5.328160630013597,3.109595325163677,5.940041100483564,3.280521818695557,7.072675796137313,2.333936341501468
16,1,7.664209197067525,5.637224681840812,6.825701533803841,6.2854442445797005,6.038619444016798,7.808017996044645,8.18090204507104,3.039440814714273,6.2849468226113645
17,0,4.5850472897875685,4.111188983581038,3.4083444671701026,2.2195627654200405,8.309698448729963,6.1649252451386936,7.459127869756241,2.813082594634847,7.093438762375451
18,0,5.999802021782179,5.266613576036139,7.130448768360989,4.985395948186192,8.074799563687826,5.367490059468525,4.002878870911823,6.112788759031271,3.4661995096458345
19,0,3.5843958335291535,6.876518137404837,6.23592389040598,5.21816401647635,3.291658201285218,6.659688853849166,5.227422347036524,4.593755155540981,6.1844605502654115
20,0,8.088997985816473,4.2176391691291935,3.1928706433413816,9.423526351659714,5.875031051223476,5.31480177868161,7.0761992640455995,6.184758847302655,7.989448375597355
