T,FC,x1,x2,x3,x4,x5,x6
1,1,6.267458769542814,2.4691801558784485,5.995161293797511,5.567011840850402,4.151725572551487,10.63452378241584
2,11,8.518580657587956,9.161573187282997,9.076342479870227,4.856221120072146,4.259899111669904,7.4295390665945575
3,6,6.764965893681346,4.682307570514022,5.938730322763183,8.145564541876098,5.05435644587927,5.768169638217645
4,11,4.1456400844065655,6.603583656265333,5.232904731219481,6.3183139137564215,6.080937838027612,7.416971335800014
5,6,6.313923556004071,4.339476647031481,2.603845829906744,4.830015807493244,3.796238397637657,6.1840996038772875
6,9,7.3763730754865735,3.3766977057797263,6.289134616895551,9.151041630819906,8.363197554021307,7.5103225072627655
7,10,4.558495803469752,4.032380823931813,2.242921286697747,7.480645965980786,5.053826099485523,7.122894322259086
8,6,2.1789081915536688,2.040487149742702,8.952817217747493,6.176075609846867,3.3331602534733515,2.6351646448969133
9,10,4.677810156891213,2.891839634971871,2.3436070430922267,2.099500392683362,6.145728033713585,7.728271553196695
10,8,3.085381724402017,7.198878664641071,8.04968985425534,2.04187395168464,2.411979445021817,4.162805796019465
11,4,4.322717360685159,6.553295256024083,4.723141659247851,7.038287988409984,6.314624069986661,6.424451797190114
12,7,4.068959818070862,6.005127397050709,7.131217564695821,4.866650958406192,2.8546499028661376,8.001092299538305
13,3,5.866415329337245,2.15764549258039,5.896465674274548,3.1828198763305178,4.022517666781352,7.1077619731253225
14,2,5.131185257999399,3.8884303462801366,5.494480896008839,3.0745477246874278,6.228597276295624,2.880835557692895
15,2,3.3250323781775126,4.29495572038299,10.371707097226935,3.384137046927082,3.2869569873244244,9.3012161720266
16,2,6.081509203798318,7.619668475397621,3.643470351240535,8.970773769324822,7.4289246515275895,9.811892713661944
17,1,8.071068979781158,5.580244187758849,3.990743223915871,7.235566821997566,5.14897981195568,6.505526919029951
18,0,7.364064291311752,4.852008812057095,3.415569030588381,3.5671862564340993,3.185152080503645,2.5789691047003043
19,0,6.644659710565385,6.651728484552483,3.08835387398752,8.179897648372648,3.353228301628521,4.281377708886424
20,0,7.996054562098643,6.479301392005267,4.0545042751930485,2.397411087674744,6.83368918690839,2.329334662111043
