T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,5.429003128363111,7.2322679490900255,8.094493660321922,4.198363957434967,7.394990433178501,4.975908719044386,3.5927162057084234,5.929772706555139,2.454874588949524,2.095103038991649
2,9,6.3724291556460315,6.292931595761043,3.01653108285457,2.715421415421526,7.278983208018439,7.088967346526788,4.065875411517362,4.345074272808261,3.0510896697125305,7.000666959657375
3,8,8.42371619534556,7.383263015987489,7.4842464528971115,6.187591805678894,3.1717485065106206,5.690679824944962,7.510699225029909,8.063943766707487,2.2272031874011953,7.654058533475838
4,18,7.814170981558896,3.850729032813834,3.053740342836406,6.1048358472909925,7.811827333734726,4.6927028148153855,4.06376287759997,3.9045540393607725,9.231722043691994,5.739357152148044
5,11,4.2687814021638495,3.115570248933375,4.2249800968134075,4.197208598507015,3.105329194875289,6.910392873293346,8.30226219073803,6.280804853967307,5.711055548493791,2.97503821554115
6,12,6.45277011948568,5.342372460720562,2.7607470787080572,5.195997894562607,5.805698496265215,8.593809265307183,5.222247950903,6.35120258713409,5.4650452806376455,6.044725838934427
7,12,7.055973785938209,5.435722738094947,4.1361662891507756,3.8836957581781792,5.2852668150774536,7.252935025195228,7.1362291207832005,5.92182103120626,4.201363043297952,5.230161788833518
8,7,2.3156201386564357,4.20416990840532,3.3329321871912385,6.027500726442216,6.1153622650549755,5.175939805421758,7.801725940659678,4.039673667047556,4.813139469748146,8.497458028624173
9,7,3.5253218038469325,3.10099611199804,7.13897791567253,3.8640423572981284,7.706150481131168,8.565041355671266,4.889306459049569,4.220958967076074,5.011864124212722,4.628877363789567
10,2,5.731241408093493,4.851358299409087,6.249188689072312,3.573010061719746,2.441002891849737,6.710290518404837,2.9561906827463904,2.5659944372903576,6.14215263933485,5.611606602387815
11,7,2.3798672862505104,2.447446905078657,9.502807202083313,7.3525955944673065,4.341852156671111,4.234687622828125,6.249707149352252,6.102442371906695,4.650660127594092,6.378170875410771
12,0,6.092313029757561,5.582668971477503,2.6888361893871653,7.2502811928757644,4.209933888118954,6.712170065317947,5.0041375093349245,3.183288282233057,6.076974202088967,8.100811406925605
13,1,5.11016256160531,8.852384686749,8.039808251684502,6.654642149443784,5.732722433966757,5.5452591872207835,7.236905506834777,6.596005973619763,4.854999921898006,7.379113298226787
14,3,4.221192779446561,11.823153888687644,6.756686187784898,5.002548046037369,11.122766561249744,3.318312492187177,8.447630222174718,4.237876224468985,5.176055430119258,7.857857952099553
15,0,2.286905945533805,6.696594641833826,9.237281084852157,3.7296494463287027,7.88992187276296,7.4926118111192705,4.210717399306795,7.5565970332467565,5.011771260931271,7.159585712080412
16,0,3.2220312678648146,4.508380726520825,2.970684814645303,2.7785333729192856,4.233404753902422,4.476603014624686,3.545036166097239,5.277675718508683,2.010743996081494,4.637313081994017
17,0,10.59513209181388,6.499661959841733,7.820678762795717,2.839189520445933,6.209925455969968,7.280813738767558,4.972189875998552,2.8893980004400843,2.2237101229108758,3.1010758922076667
18,1,5.533113584769111,7.026737439771708,3.0143140701924236,4.054294144028273,6.119150887184578,7.21577137403726,4.068961673892651,9.963124363657686,5.347455031595661,2.269828448107527
19,0,3.403512677987251,6.654604471944433,6.588908589356588,4.415833875745132,3.517144585747982,4.305157731320151,6.041339123333508,5.983102768606998,3.0859474694420523,2.7538093206110106
20,0,7.45797602292928,11.24015329788907,2.0826460783371905,7.724597667644542,6.480291437745896,3.971688068540902,2.7136864572362343,4.23258036564911,7.165789703310466,5.623205112213034
