T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.887430032310106,7.338256224404575,5.704718351051916,4.752601434280983,4.007079870359794,4.655154475170106,5.496437991749312,5.23844252213371,8.626440281839722
2,127,6.284808528898171,2.6295989304124188,4.382979926117931,6.074956485444948,5.968629264315981,7.104944733282098,5.312610055631293,2.1171895595122003,4.264179484671579
3,5,6.877497782838239,5.622863742639246,7.4383603150099,5.382776471894118,5.570023149612975,5.697960746534694,9.547135498993125,3.2395451544273866,3.9599313665067086
4,0,6.419041651363488,2.099533527927241,7.525124853774589,3.730210074500257,7.522853168850856,6.900898648503153,4.43112960973951,4.76885277796322,4.680982187095359
5,0,4.310277281437966,7.096428288213112,3.271668755448775,7.215416729458884,3.1152429616842237,3.234479157997961,5.180283191462096,10.078010657190134,6.994093591662232
6,0,5.802284298371813,3.2611058585454487,3.424582810318708,3.477265571456783,7.536007917068379,4.037061466320466,6.018284686555286,5.249361219594746,2.174936204710681
7,0,2.6486043687185425,2.1602931688256253,5.114879101064582,3.5067799477773858,6.146389328587038,3.954441177059726,8.017684475564051,7.105879601371892,5.668903598450264
8,0,3.477121501284585,4.859758495381932,9.830412533879844,5.071900797121333,7.320628704967013,4.327027793758454,5.175349939766521,5.890982552469473,4.7170433156119085
9,0,4.721331003840949,7.1522264502073005,8.353022156136202,6.652528894603298,7.481861846221979,7.012422845981355,8.929194839308416,5.048934874322218,4.080891849022899
10,0,4.011012582697895,7.182939086932604,3.4373551174529196,3.504301306226212,6.223687545230833,7.40036338274691,6.085248474040047,3.588101402492142,4.355029218381715
11,0,8.73871244903745,2.1647683623677323,2.2156157681806685,3.106544559403238,7.171852972430698,6.948474303296052,5.718758088373689,6.195959015394036,3.256577588867775
12,0,6.302928235090238,2.2816204515172904,8.077363997690744,7.777733920397083,3.4425592490249617,7.053951440909065,3.9902745883937603,7.363739275121656,4.803571056082339
13,0,2.024486550854491,4.387032031550162,8.35579229710366,5.3331879098950905,5.344400776470668,5.778421333969276,2.111861035943098,4.281288092025368,7.537678938947045
14,0,7.297164749063709,7.123588920300577,2.9541200525833813,5.758312828977713,6.197791273535009,4.735817718084125,7.155244526223812,6.660266731823255,4.187522924585064
15,0,6.357325944074935,7.359280327787316,6.18844966131033,7.836918300626624,3.1746312316454013,5.407531742511109,3.760098005214741,2.167852970186574,2.4024757062548527
16,0,6.214936793513317,5.642252115155326,7.0771363281914645,2.984654279801118,7.320106764742828,6.592905837158607,7.549096487574357,4.184641188462731,2.0570656419556186
17,0,5.479705543113271,7.494537111778202,6.281237338453019,6.100152627706495,5.096761818242705,3.573283616195529,4.106557463489823,2.218995718743517,5.249507066331028
18,0,4.506935291875095,2.9249336834516417,8.521346874358755,4.294560374525579,3.3067921751216516,7.989265915894013,9.01889092762827,7.080174008252465,2.2411821847941487
19,0,6.131547462139836,3.341126784173888,10.780164046303472,5.754219853115419,9.734059308973432,7.134700737582915,5.14868626370709,2.1355601693601893,5.333087424822108
20,0,5.877039466732509,5.474684531794524,3.9297838810865446,2.6125282954506943,4.887087523843652,3.7368829952957068,4.406074808511349,3.1181005098499734,7.408232450499201
