T,FC,x1,x2,x3,x4,x5,x6
1,3,4.5284670928707955,5.128597662683559,2.3488972230157783,2.1859921836653795,7.781897236755255,3.0172988131615197
2,125,4.5930351153362174,5.601587318757018,5.596519761129095,4.941810361075212,9.220350897456917,7.083889119733781
3,14,2.082718882767888,8.962457765387132,4.74084756425403,7.628291435717472,10.154816373029139,7.033478942686189
4,1,5.932392594736746,5.018145870650282,3.011483980156468,8.249772072506586,8.910449073340732,8.599058374041746
5,0,8.64268383572784,5.491117096364631,9.729083841648578,10.954118748599733,4.784686033352718,7.894085776155768
6,0,2.127474733595464,2.658522615640404,6.851671183000527,3.12756474447056,7.316161166591318,4.04383557982439
7,0,3.747866016052061,9.569078327611996,6.082156126850771,8.060467156001257,9.415988797528726,6.77207623158956
8,0,2.288172356436856,7.020323719145519,4.515507720019949,5.375439705399599,3.360668469289214,7.08272639315622
9,0,8.684402097426352,10.353594324984561,4.077923742023219,8.19570163242075,3.9135798368446566,7.159798424923013
10,0,4.054237703431854,6.200327129499546,10.164991153839935,6.783555303521792,3.0700873981354495,5.612540086838602
11,0,2.369407676098653,2.098324221466778,7.205177944593903,7.2289606125298675,5.079630300192106,2.1365772306382604
12,0,5.124165705977996,3.0652111781026528,7.267921329576632,7.002020454941004,5.2138301494877535,5.628422625276192
13,0,5.074797826834667,3.6533535412251723,5.350404378568329,2.0370363977504566,4.092861293992857,9.289401455647141
14,0,4.5630742376617235,5.0108003200898965,6.039723650376372,7.144293559472221,5.92710814178241,7.025174978979625
15,0,7.389815953842485,7.190907713099813,2.0166236574510266,7.1462780948078635,6.289603747175535,7.094706369855489
16,0,7.596108001887959,2.9924286669346274,6.535144652687268,5.228987783970521,7.578464048819184,6.853795935860839
17,0,4.865256341911858,2.8395005035824648,4.438396822000218,7.763307196643793,5.582224760565629,2.411282097590281
18,0,9.769861334106707,3.55653954997596,5.620614368496929,4.6609944094684845,2.31075747485824,7.054808444799363
19,0,3.9290802909875855,4.49295987598585,7.516525445183547,2.0277405445654284,3.1940437179139027,3.0128853918470746
20,0,3.2480685804774097,5.702368545839349,3.244137447598245,7.961356820264529,9.365226599494488,5.629739192744998
