T,FC,x1,x2
1,1,4.465350617402411,6.057103234618454
2,79,2.3635664470639477,8.186542051613312
3,38,5.5942583862972075,4.500068297856531
4,6,6.023220447292301,4.428295465207286
5,0,7.135957360429087,2.5353976273525074
6,0,8.471227167423022,5.682373772272889
7,0,6.340029125885094,4.348105239612844
8,0,6.476704921202472,3.3280590563424965
9,0,2.0944087226254595,4.998278797940653
10,0,3.217302934252877,7.419457485850746
11,0,3.163592609007305,3.1833855475020734
12,0,7.223218308977123,5.33298684966193
13,0,7.797890119138119,3.526284978345452
14,0,5.086425831342553,7.3522959460915995
15,0,5.237945347861537,6.080574476843929
16,0,5.859825447047296,4.548395148164287
17,0,5.3931602733570845,5.711017534873983
18,0,5.138546811192696,6.162721533857911
19,0,6.461966787406867,7.7039357377061135
20,0,2.74531762199877,7.104929430516142
