T,FC,x1,x2,x3,x4
1,2,9.57390751147106,5.600419323929771,2.219337015710559,5.2801005555210265
2,0,7.123126131331766,3.0055061950960087,3.089989554952173,4.634465232935201
3,0,5.1287489476475505,3.0396904322502407,2.0097362086079977,6.081443159626125
4,1,6.532138726961527,7.030583756237903,4.35156266248842,2.3752259449711435
5,1,7.396962826420459,8.410934100321967,4.0830929795496145,6.8282180712132945
6,2,7.5562710330875635,8.043385982995527,7.180610626923301,3.414487874305923
7,2,6.077241843035746,4.867988272167644,6.527385494425378,8.337418189952322
8,0,2.0126176817997097,7.217566795349095,5.643942524677834,4.03650712063982
9,2,8.505894110076976,2.2423466899976905,7.229816648764645,5.614580756862379
10,6,6.4430261594939315,3.2043493817860194,5.795022684402418,4.604878337813087
11,3,5.288698694807889,4.412165929029865,5.726053088391386,5.297653367391597
12,5,5.086072939116562,6.667410119513066,7.223578081073013,10.702503734861526
13,4,6.799595125645776,9.889170345314216,7.221300132584198,5.1655817311935905
14,1,7.837920224539582,6.020156959241579,3.0992023809929004,4.124823030749505
15,2,9.308083479548555,4.09754354620997,6.627767145731094,5.673949193351956
16,1,4.896015468134296,4.629499782082459,6.7543838152766975,3.1734194090057533
17,1,8.313480682850907,8.310023948022845,3.4153034636094093,7.526961429160044
18,2,7.743440321260733,4.003572370805107,5.247682692920396,6.4432280915536255
19,1,5.449179935691868,6.5990440180183185,8.092950079453416,6.068585808761119
20,2,4.686449989065639,2.1378385194695517,6.676947927284746,5.880390201493208
