T,FC,x1,x2,x3,x4,x5,x6
1,0,2.2478199171467987,5.0135512306351995,3.628860261219109,3.720499036769744,5.175018287879069,4.083906403089867
2,101,7.216506520577319,4.5331073195718785,5.282074689055704,8.186401481816565,6.03499320614961,4.284409416695024
3,16,6.304605010196882,3.350303249260409,8.466014970502094,6.91838699875676,5.086697972010744,5.035184622362468
4,1,6.75847161332684,6.313615080786013,5.693802480049286,6.086060757112008,5.400384653151998,5.671208569144785
5,0,6.266813696047875,5.099270685939976,7.2065934309777875,5.998749996392521,4.486257173037957,4.32465410515735
6,0,7.873732595121223,7.311570273563552,8.003490965959282,4.090514109298183,8.705619166309924,6.933322840708821
7,0,6.340539747162148,3.8231349731694446,3.498297625199966,4.742560682542202,7.044053680897608,3.2634441944248285
8,0,5.366352505910408,2.9649571688985095,4.016184400630367,6.049535998379213,3.322460669699125,4.045450774364593
9,0,7.356391924694295,6.700846808819862,7.584825030967628,6.425128043871894,4.908501303353709,5.9145814255116385
10,0,3.6553110222633793,6.542697676258771,7.365972130751953,3.412850673137268,3.635866510155538,7.415114294943289
11,0,5.022759090481794,4.098888409349139,4.347925187956544,5.600798693459847,5.6708873501329435,3.9191294978573463
12,0,7.271175125395169,4.441811570670096,2.240119929117847,4.40951674917882,5.245946250875333,3.872369122269312
13,0,5.6269137029330825,4.9069446219224355,4.697043326938819,6.25550554497338,5.25412236296128,4.887830428080537
14,0,3.065388266608391,3.174623767350784,7.147887338533179,3.639251902529713,6.440973103481192,2.4017940455841544
15,0,2.3074999100608045,7.590594944345575,5.959532065513532,7.177153991945975,8.061744588067038,3.9413056959292474
16,0,7.822947645575907,5.743049096131362,4.146993154831779,6.400817010347869,7.455394514681851,3.2275528242932037
17,0,5.532455957494647,6.641999572382216,6.307802103214089,4.400557835641275,5.465438250312989,3.170418700501116
18,0,4.3462532493692585,5.043373030553527,4.26559138221714,7.62547843405527,4.546578183826258,6.30194933006765
19,0,2.5696264801811886,4.2044734300562245,5.685401782461739,8.616411625006535,8.496790867308514,5.619636591320847
20,0,3.5112298988490487,5.33508297056962,6.0640224886354055,5.027846480491386,5.598252746405026,7.70115624507118
