T,FC,x1,x2,x3,x4
1,3,5.8322054272473185,4.3871204717547885,6.278656833451401,8.266135001541066
2,4,7.08456930263738,5.039607512748182,6.299221420934292,8.333218038946134
3,0,5.782307828672929,9.9671401732843,5.994941536550631,4.33051639825663
4,3,6.588872298581233,5.070359479381125,4.306639543063898,5.447755397649354
5,4,9.320696411816614,4.6753041658780266,2.430340805862069,6.043170461503959
6,5,5.172845755340172,2.8211777852624182,2.8647149733929296,9.592068381040354
7,4,6.330900460648976,6.582392473905529,4.823630369630694,6.327523762322804
8,2,6.043960448654446,7.315057066562736,6.1040505878614635,4.155287998697557
9,2,7.062182017384933,2.574622954918686,2.3438058751591617,3.0781938110328033
10,0,3.2681533192208603,6.5134087750777345,7.803955601364565,6.8338474619617156
11,5,7.413689288255988,8.169112911736262,7.193506724143748,8.583393246870468
12,1,4.029191485213243,5.345211421996867,3.2754835027234264,4.08640875849524
13,2,5.253369259035736,7.480436873380239,8.260887780077429,8.59048274056519
14,2,5.381572797628813,8.214374132710304,4.374581473748677,3.254408767141257
15,4,4.470408684480674,5.562659914845403,7.189452692508574,5.951805196649394
16,1,5.415736912653245,2.048883696655887,2.0310031771863044,8.292762193883192
17,4,6.172253409603106,3.9186961219424665,5.8021795862057735,5.094818070794812
18,2,3.1265379908207023,7.976406746900804,3.537587251958267,6.1587285702903785
19,2,6.266739555619839,3.1015112142669823,9.295898126135018,6.305693654655561
20,0,4.233113426997049,7.762753027611523,4.244600310240557,5.185652390375493
