T,FC,x1,x2
1,1,3.036961267336877,8.298378192557205
2,1,5.973336823062862,3.5492391052331627
3,0,8.519392190993528,2.6140034640402856
4,2,3.572331289965151,6.357146168047255
5,3,3.707730242535417,3.328635267597761
6,4,5.650486175551523,5.243069319151262
7,6,5.619843653889748,8.076730422943555
8,2,3.1576048747847585,4.128745509908081
9,3,2.4980498519812597,3.2017595772148346
10,6,14.717569215663563,7.525226570432601
11,2,5.152607465189788,6.201615603290103
12,5,10.931758062917176,5.875505614137032
13,4,6.163500010475164,6.15377460631787
14,2,8.806189574467938,8.17270936188374
15,1,6.253885875356296,3.4332835798741184
16,5,8.467311752259786,6.026167286511885
17,0,5.11832927099168,2.744929370774469
18,0,3.1381096496369945,6.8404048841963405
19,1,2.061065523979111,4.704376034400163
20,4,6.929163880245282,8.415979653633716
