T,FC,x1,x2
1,0,3.1919730342675514,3.6965973889272155
2,3,5.723158847496056,6.059327609666007
3,1,3.0622864053965704,6.681160451921239
4,1,8.271995350095281,6.4100396054974915
5,0,4.142585697178549,5.009608814577948
6,3,6.939006552190384,3.185460995305895
7,5,4.758031706004637,7.555221438683128
8,3,7.003729475502945,3.232047775386981
9,2,3.009872857297094,2.22260461690566
10,3,4.7206597078610315,7.021588913371122
11,1,5.822730123378109,4.448095122839364
12,1,5.051941547088248,2.4005426656368782
13,0,5.022131280107953,4.5854529818576175
14,2,7.799319520015729,5.18389019170946
15,1,5.89456287768368,5.13206683773756
16,2,3.270435467767369,4.080466466822924
17,1,8.184560097886784,4.355058916456111
18,0,5.242033460488621,6.463248894427502
19,1,3.321210150591476,2.8698395078269874
20,0,5.0479591227544764,5.1293462855247345
