T,FC,x1,x2,x3,x4,x5,x6
1,8,6.067467913579156,7.160324586546128,4.575610688843427,4.349433264483943,7.134645110318211,7.854586083085763
2,4,8.732006433318418,3.007523223678769,6.0746400960504685,4.2601311144395115,5.154865599845003,7.470140685272236
3,7,2.5179968112437665,7.681296585443884,3.040214643598616,6.5495032142935266,3.002005576721449,4.759163821378326
4,6,4.253059955510831,5.810797823222631,5.34376323422744,5.890352113310399,5.2665475896417515,3.2858037884338667
5,5,4.341123416603396,4.604767318073615,7.329475813178648,2.0718266071174902,4.417539086179274,7.182762012519281
6,5,2.2092689075502543,2.533942486255217,4.259447143960128,4.950838756312538,2.0220449062125705,10.638320972780196
7,4,7.1827860606567215,3.7450721429247276,7.089832007604183,4.481219754722061,2.120029164068248,3.4155810210900963
8,6,6.240307991225583,5.985872385541125,8.569891962127128,7.613772581521054,2.0400329277833875,5.785702231475955
9,6,6.8351298095777775,3.492601733249974,4.959715353765877,3.9192527319877013,9.392906092397464,2.065614437061491
10,2,2.0348922760713437,6.573339472686018,6.339321954767908,2.7308088826841272,4.443892889615233,3.1425252167441213
11,0,2.285838862253477,5.271427232726637,7.129964345837915,3.7903468827799003,8.578871790511515,6.380628036873788
12,3,6.0075370679137565,2.2045984808196755,5.922406746896776,10.033138920556173,5.166072090851847,7.708973133528393
13,3,6.795321548362382,9.040255099389345,7.703078478678141,4.475151595008377,5.450221584644822,2.4520767715996827
14,3,7.847214471256815,3.35386664123648,6.387917397592165,6.728363435546892,8.149833742881448,5.739099822083421
15,2,5.053701207748629,5.716489286761532,2.7844477010238298,9.935389435596756,7.365018662423059,4.836440449502175
16,2,6.155741430914335,3.800100119865326,9.355932164832584,4.484554415151132,5.2599173348901935,7.182584472554446
17,1,3.0998680351249916,4.781249449921964,9.055863959050466,5.528797791115275,3.1669817545528893,3.0139365220357766
18,0,4.766756695450599,5.261664999023966,6.248837184530395,6.02319516176463,2.067370879345505,9.322712606182836
19,2,9.2926613815461,5.532878623632225,2.036164111947917,4.087812896406045,5.967700383523434,3.5285984886231754
20,4,7.6609157568018675,4.459561307390617,6.363989616451225,5.317085139907001,11.023471250968603,4.673956179541709
