T,FC,x1,x2
1,0,5.846425127312255,4.169864535281513
2,0,3.1051816852270875,7.296979386807578
3,1,2.346148612628032,3.3949175663903923
4,2,7.198668959181102,2.2008109386437305
5,0,3.4510938379370644,5.436846508578966
6,0,7.553725865677357,7.041683602678104
7,0,5.623155308634065,5.877614093968079
8,4,2.7984686251777586,7.599315118367725
9,0,6.927408397647838,6.396453267606177
10,0,9.882782107885903,4.540975997806631
11,1,6.641789208889573,7.421804594437805
12,1,7.512503109575686,3.8888912634426127
13,0,9.10388580964133,4.207086622002695
14,1,7.57299587534731,5.649543278522823
15,0,5.144084975064567,6.140149679627401
16,1,4.219170664700908,2.1404927336131774
17,0,5.446856020896262,6.448353080557453
18,0,7.74596013004664,4.280714821544649
19,1,3.7069623002406065,7.3992662013123365
20,2,6.4648222117971805,4.701892815888951
