T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,6.356185837557543,7.092932229645029,2.164335152100378,6.109027721112665,2.9065583497145977,5.788988328246138,4.379674513377593,7.131992980961268
2,3,7.135267737244055,5.199528092194521,6.819585312221196,8.852328645225237,2.0938274184841936,2.4094557253994133,4.050947185539938,7.45175928009708
3,2,2.8572726362542675,2.011647220483466,7.230432528913003,5.822637491926429,5.2113568691594105,5.428385344147376,8.307765998113178,3.1982636166328993
4,3,9.268342338620295,4.779388375435071,4.441407625362875,6.29642503142171,7.557085115264595,4.115088958074305,4.6172541176356665,3.4552871771447373
5,2,6.581119604562371,4.386150119104119,9.479070091421734,6.592777833463306,6.580451852925793,3.146349395388227,7.807589758147811,4.045665744855783
6,2,2.0457864723520904,6.188112886754529,5.403752878408246,2.035636686251981,3.10698130041595,7.978638689976308,5.4740503340252245,4.1529136031579466
7,3,6.206576450802349,5.16497081706995,2.044099779939017,7.1774388689859885,10.018708442211986,5.502239891917232,4.544736885632561,7.4080183004192826
8,2,3.6661048109533114,9.516657051660632,4.013965932888076,3.921020637646854,6.243554392969699,6.0358728729804465,3.2161563501507904,5.5087116164153995
9,5,6.1315081111279275,7.071676345027777,7.972927364275791,7.575420776228459,5.171770809679527,4.575539124401097,7.087942070377877,4.181975552087621
10,1,12.551356299860192,7.157237275073184,2.1455039985826074,9.248513388256736,4.546863266881324,2.5057665748851496,6.353304205651687,2.6113901254815546
11,0,6.103418785644198,4.35209021657769,4.979811324795355,7.656946629827621,3.691769228521035,3.828218147970453,3.0598469217746675,5.059731619534925
12,3,4.322384484267837,8.047371244998645,9.710685349169555,6.590128570605949,5.867548606303991,7.1293882028824855,10.670519866444327,5.582022664814746
13,1,5.985138691464126,7.094980746843014,6.034818229841955,3.9756926831303074,10.152615818688785,2.7314592802617645,6.158882527906725,2.0298352399760655
14,1,2.7219330632449816,3.1519932655633025,7.328853250768799,8.646751124137046,5.4283861073410975,2.65933406129201,4.671488503964759,3.6424703007384416
15,0,3.247305186031847,4.1753843503435375,5.356529550929899,5.779821312463666,4.620093230424088,4.525662275140426,3.180717628652851,8.859049125787982
16,2,6.1381268288937925,4.094650552885008,2.374838247364509,7.621456899349448,7.356958312057996,6.3753900983811125,7.592454533577663,7.114636315688394
17,1,3.1356532458331254,5.2505008272471105,5.098759545508412,6.401157473907512,4.581242208873411,4.3324535907012836,4.945696868409647,7.380185964398094
18,1,5.020847848264718,4.421698862679099,4.108671189821323,4.479564107374461,5.133862124282357,3.835515643953049,7.633851593771772,3.2342038985137354
19,0,4.25518217271697,4.975205096741891,4.081412016655773,5.088746399472205,6.615193067888254,2.587657929531364,3.3851015714413966,2.1599656094722874
20,0,7.085489304566011,7.684963634569343,3.6750223560555613,7.466972892234929,2.069251306069407,6.581835351195723,2.571953597772527,6.637885236937091
