T,FC,x1,x2
1,2,7.0675267944604645,7.194354603766126
2,0,5.125725778332548,8.267609401284968
3,0,4.345865230368706,8.843132652872026
4,2,6.854759319120076,7.5753521224125535
5,0,3.2020177088316832,8.328365833492228
6,1,5.333187252831331,7.155348741467791
7,1,2.111295975329639,2.0668465794005475
8,0,5.998546777032745,5.653922274711632
9,0,3.170990255247314,5.837293310834115
10,1,4.21315780562597,4.312644454345065
11,1,4.137015046911987,2.0886004158242595
12,2,9.417289223181132,4.311383896553883
13,0,5.192363017485578,7.650500524545243
14,1,7.003700381529257,4.9394267956555025
15,1,8.167073280526376,3.5857491822894847
16,0,2.525975836209752,7.41690893690879
17,0,3.8303979701241024,4.012108534239803
18,0,7.117871458428969,6.379561332048058
19,3,3.3779462501460857,3.178596732568538
20,2,4.526909637980568,5.410899648737067
