T,FC,x1,x2
1,1,7.173859672914906,2.5096996057593097
2,0,7.016604310403119,4.100656905911017
3,1,5.48413757432451,7.190889215582806
4,3,4.66093538971357,5.092681240093561
5,0,7.178756991452504,3.0241137190394354
6,0,7.717370751752974,5.631690068975676
7,0,2.7174602552992937,4.002230608976936
8,0,3.0329260561406284,8.00069733762319
9,0,8.095670321999016,3.8097414860066943
10,1,7.834873601397429,4.4983959458145835
11,0,4.0586697942468914,8.426995895324398
12,1,3.4036593401778106,8.125117090704595
13,0,6.829705236221464,6.47087637186949
14,2,6.139138149037914,3.1684661544767305
15,1,5.3336998671183675,4.269840424247538
16,2,7.0092633767332835,5.508351647189173
17,0,5.35239261639939,4.501785510946457
18,1,5.066578423989263,5.122177735775699
19,0,2.484670081841202,8.048245040032743
20,2,5.338024331283403,4.016795111204717
