T,FC,x1,x2
1,10,5.000735254813379,7.522883853380288
2,1,7.548877203261598,2.338902750522739
3,6,8.476098843319361,3.780471010350155
4,5,4.398549103479437,6.170250567840421
5,6,8.08971314952481,4.289746995833446
6,5,4.8571940603502695,6.599564120866876
7,5,8.622369591347304,4.954215697650068
8,4,5.525935558255258,2.377408511175106
9,4,7.325653934592542,6.560749725517045
10,2,7.007787236189892,6.785462740987758
11,3,2.8148721866397013,8.210317927179414
12,3,6.819955847469055,9.521824326038033
13,0,6.457279597561336,3.2108910935242347
14,2,6.406420454897989,6.09441394544244
15,0,8.192606609897227,4.039281166881208
16,1,3.443153996231356,4.461758934112526
17,3,6.054750542732611,4.471383348475851
18,2,3.1047017119477904,4.601712460069978
19,4,7.6713675007668405,2.1758401487293457
20,2,6.6520259128927695,3.083094818803575
