T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,7.00281711556257,4.652664506589312,7.007270705811818,6.400568513595887,6.638362113864854,5.829970332934224,3.30130607924127,6.951660634619113,3.6125016363824938
2,1,7.751400912102854,7.2783847932750545,3.1217387298256503,7.486310098284654,6.784463261868934,6.545501872848059,4.143374890285539,3.039209134630027,5.018322019669877
3,2,7.46619851189631,4.639067376259284,7.452640537785009,4.9667160561659225,3.0482497794881334,4.87843451046978,3.8921518480134787,5.615097911603419,7.574621088215748
4,5,2.2634669730108348,6.258083026421663,5.997685350822252,6.025675893310535,7.99521788602082,6.228744834419263,8.074714328745365,3.9636074744192102,6.56700685074082
5,1,8.274298069045011,4.243519438420536,4.30835784490418,7.147089667559759,4.446764758929137,5.3256671816747,6.4271682541424795,4.957445743880268,6.440943920020661
6,2,7.689265237905632,6.177123228048485,4.196567287205189,6.36744681052486,5.047445364757921,3.5474780825976557,4.019131665457168,3.572619045135421,6.168500918322234
7,5,2.000753579210926,7.306881635145606,6.4269456036470345,3.1051199032141072,6.809831202879202,2.0358308446779994,7.0631475092606175,7.101403705973974,4.80185063013017
8,4,5.518371902974336,6.324338239075135,3.283270344349547,8.110941741530066,6.645576206936555,2.203727540963761,3.408757777201351,5.863944750682848,2.5993780401723896
9,4,2.921877712217921,6.756859059208128,3.735132117843769,5.571409548659775,3.1956374030039303,5.3248344117843684,3.4260503672103755,3.2709262059637276,7.1883906006878995
10,0,4.322259303620473,2.3424586773559004,7.064873694783302,2.4270425476502653,5.722176791269775,6.112605198209636,3.2748182566767747,2.095376775838712,7.769198879018779
11,3,6.290460542804127,8.673587044088618,6.661003726274662,6.155918501987122,4.296309503100394,2.14622152859974,8.333048488221477,7.781279496470532,7.121137095513247
12,3,7.391002677500437,6.8020304176943105,4.287694526854699,6.075988126974591,7.555519044485129,4.465611204207832,8.069275951769663,7.421095637477739,6.420903806159004
13,1,6.5289345808508035,6.912215318531284,9.033464205239,4.143717030503263,5.350259413149167,5.843998934448241,5.928489255411456,3.12056226232215,3.9208350898762245
14,4,3.9039751275412957,8.598365740114604,8.171355847855818,5.39896849576599,6.2617467276374805,5.119438554200265,5.535652988117603,6.705928785620934,3.799066635336261
15,4,4.306399519971787,7.320462330290572,5.785087995005799,11.722696887315477,8.300485835917197,7.630447503342055,5.378987474702026,5.834308090219395,8.103523223630201
16,0,5.4783571037930185,5.082413230309911,2.3287168387107164,8.965945622118106,5.112490868610873,2.1586721974817404,4.416825976516066,4.190988763190953,4.689449413508254
17,0,2.1975122747593936,2.2169941978106498,5.243637615702555,5.732595749221996,3.919975933443666,2.088938694845842,2.778814363966763,3.0744416179403107,4.300599796030142
18,2,7.080570619426302,4.501586464671457,4.197172762573673,2.3378323868518653,6.1256854942398915,4.320820365804064,3.5483879307793846,3.8409417951208304,2.4454382462538353
19,2,5.780464544641355,2.8305404186081127,3.2563876816647457,3.3593308626563094,8.568067047725247,7.583290882734567,4.6220090497412,7.272037546780333,3.0136164637080234
20,0,10.207279234680783,5.154926117270186,9.81658525344597,7.693098451808369,7.34140143697879,4.236248451278273,4.063229624826421,2.590124173959671,5.982350445018627
