T,FC,x1,x2
1,1,3.2282582455546147,6.6647412434028634
2,1,3.730494027380452,4.792636388255969
3,2,9.132083219611015,2.977447439488979
4,2,2.4759477553767004,6.01353638037032
5,1,2.729951800366579,2.2305729030169394
6,2,7.5543710662202885,3.0540357897781094
7,1,8.608038432587904,4.034744747814406
8,2,6.869607739521394,2.437152923540773
9,1,4.77175804825572,5.363692623554028
10,3,6.597838660579271,6.863665043129627
11,2,5.046002045158806,5.131299639349068
12,2,4.270071126552702,4.690300629606039
13,5,3.0658671716670938,4.3375587928248995
14,0,3.2491807762177842,4.0465461046288755
15,2,7.515596782178139,4.410615136556282
16,2,6.369476129713384,8.443558812880944
17,1,3.1663515550665777,2.4955346606081963
18,2,5.5544001361933235,4.336719600162713
19,2,7.565212687960763,3.10747462958069
20,3,8.027844098771297,8.594663842491153
