T,FC,x1,x2
1,2,3.6853260971030894,3.0843910455236525
2,4,6.594621953224093,5.338219076140682
3,1,3.4916428444819516,4.0720969335610535
4,7,7.030926820347697,6.271518612014501
5,5,3.155993515463132,6.801846727214381
6,1,2.6369047839651754,6.366757835298669
7,4,4.907239637347528,7.882113493436785
8,0,3.8086591728639676,3.7230527424484894
9,1,2.338921047634081,6.083319705842005
10,2,3.5325595912795698,3.0906719510971783
11,2,2.872627142501209,5.208473700123732
12,1,7.81690374078052,3.2415167778112695
13,2,5.55240877397831,2.5949008826232256
14,2,6.289185873924543,3.096143900421022
15,5,4.377252310458427,8.063726563031329
16,1,4.151633675383643,6.396866863879449
17,1,5.417025707158014,5.083890109971452
18,1,6.004463715021972,7.573048142050887
19,0,7.168522963538711,5.3944584001104285
20,1,3.6091392626774965,4.407636217464357
