T,FC,x1,x2,x3,x4
1,10,3.4763467143868536,6.038261248137894,4.240116717351702,3.762538274613927
2,5,7.018621850646033,3.578848623995433,4.018690082776679,6.518256875888063
3,1,3.788464081531802,5.764282798347471,6.3293350538051225,3.7754329508692077
4,4,5.311824166573383,5.485820464012354,6.202057406983119,4.768785013822701
5,1,2.299348461288886,5.213028823458355,9.592137404920134,2.8678612874524068
6,9,2.651898471133316,6.043005713806496,4.18268745314666,3.075779292499192
7,1,6.084057004627818,3.6930286616212706,8.617855071644211,2.93599318774675
8,4,4.472855895818387,7.554166995936082,6.34887506771052,7.047547142905288
9,4,3.3824536568926575,5.268936685432763,3.9370639608807507,6.1753459584461785
10,3,2.9702238930493396,4.134749876477475,3.0684757417639963,3.208031601390231
11,4,3.23776604641237,6.182068592778084,2.2579320658919984,3.2076168664730815
12,3,4.615239422979328,3.815412917771062,9.675190112705097,2.667202043364199
13,3,6.045103327862695,9.53583852494095,6.987482481356859,6.229613595432892
14,3,5.534892330467677,4.3960720458917955,7.017479134094184,5.965299724519876
15,1,2.036806376801256,6.279203681318858,6.600303381493682,4.697028745135315
16,3,2.6837556516723637,5.77771742930933,8.04070566699271,2.076512394966446
17,1,8.062058457454725,8.940901573581058,3.0821843222582594,6.408850280783263
18,0,8.168349085203195,4.584001920545625,5.220927287634208,3.3122237078209413
19,0,5.763096840057259,3.920840081116669,8.898504297820324,5.355704696469932
20,1,7.34547825332011,8.995698936655137,6.700189160961472,7.641511709252428
