T,FC,x1,x2,x3,x4,x5
1,13,8.359832838804914,8.266843467269101,2.0909849978342248,4.263062251937121,3.877920922375075
2,9,8.451741013578149,4.707774571284468,4.837699013563328,7.25999499053359,5.713235143781635
3,7,4.493267645165592,2.5363047178417073,5.169594883444908,5.472789480622482,3.428111609795211
4,9,5.835198926338074,7.162438535388926,3.1802935887409207,5.067269921798277,4.749706816218352
5,4,10.188399849942295,8.053780722902976,7.281640657873611,10.376862401780926,6.166246409269139
6,6,4.079030602176825,7.723160995066491,3.794152216524272,8.933871373741376,3.7414852967367764
7,3,4.44870863319556,6.339513116230667,7.0987850383461755,5.679200298459959,4.5002022675063085
8,6,4.543778908667328,6.519802118204328,7.462172218477299,2.2475864853405896,3.081953229520283
9,6,5.8336518019866155,8.418309349747535,6.211579938434868,6.015569126235341,6.609949781316741
10,6,6.711113198273942,6.160661503419454,9.625144844918387,5.272096186009776,7.4622167410122255
11,0,8.792211552100785,5.8607068140200225,3.81632711630224,5.571142797162468,3.2806005524204545
12,0,3.7980276965472157,6.008674243684144,7.5741094796364035,2.075335753600107,3.1888540706968893
13,1,5.836038552463231,4.21602370298938,5.408400395315356,2.0026387292306613,3.081151730944476
14,2,4.099118191353627,4.262247648661248,4.195308628298032,3.3689087921011525,3.260871591424362
15,4,7.658124698704452,3.4489308121508824,8.008668153770246,7.198702982002951,3.2182252322093907
16,1,6.549717197318092,4.814400434535109,4.55796746330326,4.879918069056171,6.4952950777656095
17,0,2.014593679094297,5.246433080669057,4.123769917095723,8.238275293697521,4.681784828348346
18,1,4.010549292064494,4.999502799584054,3.0538492763688865,6.323596268438326,4.092450470441302
19,1,6.456719318405743,7.373733620276113,6.830575884269348,5.417970396803248,4.481705527884514
20,0,5.182385092551691,4.028434311737691,3.926177277437626,5.063076513724134,7.433019955346651
