T,FC,x1,x2
1,2,7.60274444787023,8.404410845053736
2,63,5.340284541288987,4.3007498930450865
3,48,6.130169803294453,7.210608547897095
4,7,2.1914839145578293,7.417783794671504
5,1,7.526128426997199,5.246654688121512
6,2,4.1377240488212115,2.5905289670358953
7,0,7.000111322333301,6.520371474339534
8,0,4.580142836192822,7.385672370220018
9,0,4.993956967497367,2.053782227794834
10,0,4.593434536102922,2.837462856497532
11,0,4.963902966866789,3.8999367406125636
12,0,6.896818908481658,4.470420275367977
13,0,7.9323698929117015,4.336541019182938
14,0,3.6887026870168076,3.0886679418162593
15,0,5.0188713667551905,6.129921865869796
16,0,8.143410034340501,7.764204754983174
17,0,7.245401787516466,4.553513601388861
18,0,5.463507391958781,3.5193285915635193
19,0,4.095063531373759,8.445826122357214
20,0,4.5806783053414115,6.513023513683722
