T,FC,x1,x2
1,2,6.00949710278836,2.8394918741215154
2,2,7.451035260819394,7.443036546353367
3,2,2.4846361617232886,2.2794828819323003
4,0,7.390376104400489,4.3642178108945355
5,3,7.0965925783625385,4.456955202219337
6,2,7.298962930902277,6.680636033078401
7,2,3.0738632812772875,4.082619328785991
8,2,5.530536260090488,4.2799864895975634
9,5,7.741765457006403,6.27181991755085
10,4,8.325752024151724,5.518576078477592
11,3,5.2664092775758915,6.573243341247083
12,2,3.6532167054704057,5.106316105264742
13,4,2.516232724331687,4.637201962435338
14,2,4.563954863815279,5.8309577491708104
15,3,3.4848594428100164,11.875741954891694
16,1,2.142978749150774,2.4735691222549674
17,2,10.419538071098472,5.587981760208037
18,0,5.281700961261655,3.3420261825251862
19,7,7.4269345098075314,7.423667503185942
20,3,4.716122600284406,6.305695822730157
