T,FC,x1,x2,x3,x4,x5,x6,x7
1,15,3.914405470897753,2.30047900654242,6.910728820585367,5.599740819102548,5.139325287078159,6.12203524355216,7.648847142288761
2,5,4.411468464171774,6.237832748727525,5.567421491270365,6.259067972272119,4.693494675993216,6.123530074700324,5.198863752501263
3,9,2.028920774320157,6.294377285106423,3.441521009029047,4.254580799542455,4.344055565890072,7.518065084383204,4.502019189061342
4,7,7.757981228941607,2.107702146848617,6.550462747533364,2.4782883505834037,6.824991696725389,9.127155195643462,3.5830328362053674
5,13,7.827385340825241,7.724127576727293,9.628577370514098,8.256702832321146,3.0825331921345707,5.541505765298494,6.611292619518052
6,5,5.751962647438059,5.715894941769501,3.151801192399951,3.950938466544554,5.1776590370476026,8.159244806225335,5.050784117925283
7,1,2.1370240592042076,5.600855522487606,4.906541587741655,4.264320663083074,7.0392667683879475,8.424630108568882,7.115421256660845
8,2,6.977523071352847,7.938413500350266,3.2329856530213226,2.4235605390339177,6.04867268040726,7.379947032649094,6.319371486010727
9,2,6.123311976306317,6.132980352300073,2.8847981534247578,3.080684718483237,2.788845174422893,8.43904873053161,5.154147063214186
10,3,3.039483934542642,5.052371009588736,5.271952576176992,5.138179069363887,6.518741957156771,3.8942744924124986,7.420156762472549
11,2,5.012921615863147,7.311715089141076,7.615494541322082,9.843033237016115,5.911403663723013,3.568338648068926,7.67171709372309
12,2,6.60927669494172,6.614314173517933,2.6117081114381406,5.3509600808834135,7.515880921996839,6.685136277377191,4.946802231255308
13,0,7.855651473359549,4.620208819719697,7.001403285843511,2.2580449852729947,4.08385362925984,5.350453156727878,4.203605932216885
14,1,6.478315828693324,3.094488910926044,7.074532729989515,6.245353700101478,3.4392338412436296,5.422855049447519,7.887717946973419
15,0,3.005053869249116,5.015060250714276,4.628150546833518,6.730701616857792,7.03478596570369,5.738230106489264,7.560633319688157
16,1,8.492165859979238,4.72538513613312,3.147101347824588,6.518487150688759,5.052558804410523,5.26919590936179,7.4253227821915955
17,0,4.824199808144004,3.2952952973867515,6.158997123350767,4.949158471078416,2.1917423384374177,6.124262433661032,3.2293098949795302
18,0,4.1383998346978,4.204469526849949,2.1751258524030543,6.235951147851409,3.9877734012542874,7.042392357981175,3.8361023485009706
19,0,5.267314355124884,6.201764055618907,7.601502935929474,6.264023321867002,5.292653186562546,3.495861961966124,3.366345410399269
20,0,5.651428629506673,8.055926485108944,4.685719388131214,5.334977554200438,6.438534974788695,3.4493187854464074,6.0320562251515355
