T,FC,x1,x2
1,6,6.081294548317285,3.4259555807944406
2,6,7.141923357522902,6.085868895493888
3,5,6.482428990452236,2.505856978845427
4,3,8.736528741709625,11.282779081286389
5,3,4.586476287479724,3.0163682931642173
6,5,2.1170978920507686,8.446551033745884
7,1,7.544523062525839,4.479469465322523
8,2,5.188795214574078,6.4511396522933815
9,4,2.6037765037180067,4.868757462073732
10,0,3.719823378234274,4.154664675605756
11,2,6.66749893573496,4.21019753501719
12,1,6.284278940048863,4.378443746574814
13,4,3.903520125153239,3.2220596386734
14,1,4.623170088911054,6.079470273382412
15,1,3.1900112895515154,2.6054659128508573
16,2,5.27190641718277,7.8498714189014445
17,3,3.223654882384256,5.057264750011057
18,0,5.2815194111854815,7.360280840881507
19,1,4.869173895981605,5.737007300896571
20,1,5.835596906339778,2.0590918506174507
