T,FC,x1,x2,x3,x4,x5,x6
1,2,3.695189891378956,2.6986326759249484,3.169167727131674,4.796110098135054,8.785385306066297,7.418699769700374
2,2,3.133414921453043,5.7834298887419475,2.674741922089142,7.872453970941303,7.351337905795393,7.799961654946031
3,8,4.508767995256621,6.173835640290204,9.234256253508915,4.272025238226257,6.121990511858555,4.931004314822996
4,12,8.803192219853232,5.394573830237393,2.53330236060805,3.1630062870348095,7.388398364991589,7.45417858032671
5,7,4.632745304812287,5.231230837282593,2.85104151301622,5.123328667907385,2.4513101278232092,3.92919247381447
6,8,5.1333774378205295,3.851328044156876,8.43964277129125,5.517712243485682,2.266299953248324,2.6828773734930675
7,13,3.3956916911589308,6.5898330716500535,9.533638562344109,3.928059874469086,8.363905360568841,9.464469557173391
8,7,6.057373808372456,3.0022089857483927,6.340183166609923,2.111434268869113,4.1532677891067715,7.377263901875429
9,6,2.570006054079235,4.120780130068788,9.961385601810463,4.871190494880509,5.189792252171072,7.164013932665144
10,8,6.057200484332217,3.044924247472431,4.119148960232712,3.9283744983994353,4.235603140699406,6.4917699658119625
11,3,5.261583775308188,2.031659118492728,5.853801228799072,3.8609681793294017,2.8657029073079094,6.180965329602578
12,11,7.128507777411266,4.2795308013143,7.215469232785038,7.33203923018173,4.62488655742525,7.043700490361152
13,4,3.32685162686409,5.359293538469844,5.597636201332262,7.346549150888536,3.0381549519634454,6.454740036436141
14,4,8.137583567394772,9.104419255633667,6.680412030992062,4.697334481590164,6.810275661058024,5.462065305563503
15,0,7.263844965303779,5.107722254645447,7.424690179638033,5.098368833012193,5.073366588936615,7.423821428124114
16,1,5.605165967983634,5.872816238196188,3.2903578634708324,9.282233060664684,9.289168603345534,7.615173541479061
17,3,5.1332285047108135,4.459142839108037,7.098685573192832,6.3249907255309905,2.242421950108902,2.559781989819893
18,1,3.366617245913705,5.525012534633174,4.903547260346701,7.986658725178808,6.1157730279962905,8.823701299465844
19,0,2.862081219070855,7.403887429390708,2.5312795838683857,2.6282879697205552,7.574984009593474,3.4223797731213192
20,1,4.9537351254176,7.120745176043366,8.203519336665648,6.267731921946862,4.799815370749026,4.986285343440194
