T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.98296959961671,7.524513761949927,3.106671897583015,3.2103961757852075,7.485472400069153,5.895690296284971,10.922439359471078,6.4692531229670545,2.327467885134532,2.9185430646570443
2,2,10.265640651960425,2.39901376477756,7.54714296542145,5.708220820322255,7.889553905399704,8.25320755094652,7.610117132018893,2.7241929027287286,6.694240802521921,3.3141387666572815
3,9,3.1289489911031243,5.77065405387319,3.392558852668353,5.250423646574533,6.684597688983803,6.252611270597715,7.614115337076243,3.939439946353915,5.271521685918249,7.967152371075029
4,9,3.4252959579412443,4.064519421571127,4.902407909605252,2.2267724686241848,9.174877078581751,5.779422282570751,6.565513354498,3.0275310629507857,2.968236214532419,2.102368390094352
5,15,7.051773307058056,5.024736047398921,6.08724416351852,4.58657771540568,7.057501015926545,5.358420176291809,4.157557954834548,2.7104989158049393,8.895148168457967,5.436477036461648
6,13,5.172857602987943,4.233239412298081,2.206435833055757,6.516738300695922,7.334520859867496,7.0097181284769166,5.979356805784422,6.063958843090221,5.528156294510585,2.0398413522011625
7,8,3.7335400918978214,4.143271691478802,5.478880757059821,4.5484122867714305,6.248600318087325,6.737331464752789,5.587876787770155,7.8208441030544185,3.6899525490082454,2.1232166055040107
8,9,2.520758807890899,2.2083894668945296,2.7051513841071704,7.501434333483238,4.325948335774007,6.437916343021565,5.249902648508215,2.5176740693054978,6.196511874028209,5.306602170392425
9,7,3.838605765807576,4.855101191819465,4.442452473416514,6.640543378215093,3.2476553324248822,5.585992968630099,6.359382263625112,5.6097070742316815,6.500205901874603,5.219319205291435
10,7,5.0234943611909015,5.081820022688294,2.9858562024029682,6.019071028611457,3.9212533818106134,6.793656313235585,3.3709270768668227,3.066713955000981,6.704560486932843,2.5739800339302503
11,10,4.172071172624079,9.001892641459147,5.296091863851376,7.172407791078206,7.440412610768249,6.963712667984828,5.9382084612590695,7.1450713903262715,5.230807012368516,4.459421986433924
12,4,7.730347561323884,5.156148177757584,5.077565709777964,7.096538484767835,4.223285437885381,3.6500135914012226,4.711479771081436,8.605937611083045,6.101072337708339,6.232085203444667
13,4,4.283704274117138,5.093373796441381,7.717567444613966,7.793998133999453,3.058550463228178,7.822082134264397,5.568837648748483,6.590470838475728,5.630010108852851,5.091162419559578
14,1,3.2311660742276924,7.263361278834479,2.845792848632307,3.1819810353439335,5.747614659949974,6.962142714924858,4.121115578214392,9.66412190179357,7.363746984656304,4.219450795443659
15,2,7.407552056282458,6.271906683957495,2.266050443982552,7.99027790881714,10.869352315114323,3.26439291826707,8.004519651614974,2.3736329783703725,3.418815162997875,5.92345155357011
16,0,9.13572165503004,8.540716788603408,4.473208947709845,4.090720159251693,2.293545065617145,7.0829796902800695,8.853098103289794,5.438915228728376,3.3869449649263563,5.767689598694907
17,0,6.622902194010997,2.5294687182264837,4.236516222782126,3.3576918255110266,7.457055121826647,4.328251930437751,5.50889146243813,2.640367589505525,2.500240873821382,3.3347145174391777
18,0,3.5954239235455594,3.91752112458163,7.822742273985876,10.899801307827476,6.123330960949661,7.673574453104875,3.462082821742446,5.030917284674653,4.1887307618789755,6.131564136465681
19,0,5.697289251406518,5.01899067262291,2.015475763904639,10.108580330449755,8.960250205176088,7.015575297230842,9.303362242876679,4.837925225630646,3.03305098459595,7.556927965764556
20,0,4.3614618786605,7.9333955472535775,9.70629347168303,6.540450350906929,4.79861042953604,3.6282022362447632,6.597504149482578,4.5155491434184025,3.407421811837561,4.0150676541302674
