T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,5.6205643807580214,5.92197064037827,2.2206974703057876,7.602560166359396,5.867056445046203,2.1440706703520362,2.114187663681843,3.6285180721352277,9.201188910972029
2,2,6.91941256286936,7.57346758698212,6.622512328252496,8.1073824670455,5.05579250768424,7.76277189704445,4.082763368429105,2.7137607664158407,7.31395202391371
3,2,4.191566042882812,9.88917103281814,11.92832317869674,3.2499959845176827,5.435452716926674,7.036863196004695,5.941432442786417,2.379263571224075,3.143788722232222
4,7,5.615187193606582,7.264829239804349,6.315600882542418,3.9256678711328195,4.594560060209655,7.273598049254245,5.631152648927374,5.68962263952734,3.0590504399942002
5,2,5.074812564338241,5.972903839734868,7.327412640902292,6.4508543153679705,3.0238008904565263,4.0225186773132355,6.185648529220168,14.616909809199218,6.9558272070048055
6,2,5.145381228275992,7.799066829074965,7.387772872633146,4.470464984624999,6.582836666554336,7.049675072368337,9.17039547407154,4.901584372739984,4.610687951816801
7,3,2.8819028776573914,7.299623525834195,3.0539823110175215,6.262356001636687,4.7919531286550034,4.922018487760263,6.391079139690543,3.703174853891532,2.049223636645861
8,5,9.355940930413514,5.95566856980739,4.654124299614931,3.9307310366487025,2.9056875681538443,5.484566018318928,4.099005331192262,4.636409782362573,4.5537112171479635
9,5,9.090817470969995,7.25700610024663,3.768882448644435,5.4399721845145645,6.183846579321527,6.1965716348275794,7.541382121227533,3.3705012059101946,6.354200855210233
10,3,6.7664819080725636,7.575895776078157,4.0380821928743424,5.117609151926626,2.5247803406908353,6.012650440833997,4.154855782622059,5.5268670297798455,5.649034908346369
11,3,5.037750197116537,6.77445648800375,3.2388708777853656,4.2074496592527035,4.994869890630408,6.976791794205059,4.833869070359,2.5821335750042733,6.406054869169562
12,2,6.965086260684403,7.258921990101633,5.593904734737087,5.219569909328494,5.027216886683311,5.14144336950222,4.183780626261409,8.020338520201483,5.076323466309702
13,3,5.534113430478599,5.173174836931647,7.861339004926233,4.512057581226126,7.134171561231094,5.009193045105381,7.334502384426128,8.51794938921453,3.5059539475737305
14,0,5.106160531558739,3.5038078751786643,4.091769317934962,8.874637250089908,5.329539230152508,6.281793741423581,8.133434727571895,7.532382247303296,5.0116702189523465
15,0,4.013008635440972,3.8690141798421878,4.493354653071422,4.268817293263384,8.490949075352605,8.27082961729832,6.254259435759056,7.585443097354923,5.855054419362533
16,4,8.946718703209342,7.182025479899206,7.729922870944654,5.851868652708487,7.567320003785451,2.410247217054647,5.168619344771956,6.053440018785014,2.6150398021881056
17,3,9.250338352483059,6.496533781373984,3.361175652418425,8.672822363419142,4.019226150350517,4.84129837219449,3.2108190847307916,7.0781917674465955,5.44260742013181
18,2,3.5251543672645687,7.27461794316026,5.974407281896938,10.093646537740476,5.649694491621874,6.331239862839907,3.746599351632349,4.206663166549867,3.8609966366699116
19,2,7.081567329451702,8.303706721405238,10.632823157883921,7.820477469315538,2.5536897074414684,5.360773856651818,7.8272473080889435,4.216952061049591,4.008684596399336
20,2,2.4347834580303926,4.05979372284612,4.0199940408646615,6.3121024532849885,7.343965674683212,7.628110318962653,4.809994197330868,11.50675089522938,7.380150848809508
