T,FC,x1,x2,x3
1,4,6.099367465089729,7.0724387537645095,7.492257136887028
2,2,6.963386975069726,2.7130729340103183,5.790807182421723
3,2,3.1641515220018497,4.18734050161229,4.407624269310277
4,2,2.2903581699141276,5.869259575917467,5.3274571867841365
5,3,5.690758093822618,4.022516298778891,5.873869547049448
6,5,3.5021526457497956,9.285866381649438,7.0110067273462295
7,2,6.337985017518752,3.623058366067124,3.443945826470955
8,2,4.9444959127987245,2.4038792031335676,2.1064770501183596
9,0,4.186379433635169,6.500393189348277,4.035758792241192
10,5,7.870303623742242,6.3700440864097425,11.37185066085984
11,1,6.169036363499963,4.148296626095711,2.494483561140699
12,6,6.322672518057525,6.551365278660656,6.114677971057507
13,2,5.505858940082646,4.248550877588402,3.2123012419598727
14,2,2.7769155621577157,5.217106381571765,8.158779808273822
15,2,6.670749993920171,3.3816732926549995,6.059063492352762
16,3,2.09024178500645,2.4830323898890514,5.195446963999514
17,0,4.164909382960957,2.9121039524005576,7.810032699646495
18,1,6.050606581492401,2.13116608929093,4.2224331648737525
19,0,2.3192082231365934,8.47524564534568,3.2358786698880526
20,4,3.3671760208941066,6.126637946176882,6.9895684934017295
