T,FC,x1,x2,x3,x4,x5
1,1,2.1732421693223634,5.3494472904075945,6.367483700774814,6.027385522509771,8.517293498429218
2,85,4.479909162524409,3.0933019891782774,8.305009697008748,2.170282326994892,8.281123786421723
3,26,6.9469665470186275,2.0496575899719063,8.911982336829169,2.4690355309286853,7.606583604627171
4,5,5.406760465737275,11.638783001185674,4.871714267919357,4.55399644651016,3.68863438649314
5,0,4.036211524543313,7.095259948514247,3.250948866375196,6.612855346874977,5.417898064776982
6,0,4.217885766479324,3.26807116191093,3.0977844754822206,6.380924638510203,3.1957774392671165
7,0,3.0214488133417,6.895415003598805,6.8834688995948685,5.392714475111625,5.97280986757945
8,0,2.264579311760001,2.2348176708038676,7.468657933025798,3.2988613684945114,5.671374845887676
9,0,6.858020715135555,6.810848575983415,4.703855382139403,7.079170093366641,3.9323731354189797
10,0,4.092778802519998,5.7712449966211015,8.183703272554329,7.2902316564882845,7.502535132582554
11,0,5.803904271810573,5.350078603435119,7.509047214486854,4.371021851613108,2.637905979084555
12,0,7.056066802718854,8.084817202624908,5.441537526072675,4.014541543153918,4.751877073860971
13,0,3.7563917121387616,6.686581833388292,5.302736641700176,5.492903945784812,5.839353920588826
14,0,6.543383855212846,3.9016733984699288,5.775070129051646,7.340762885613395,2.8877864638332484
15,0,8.058696958692588,2.316131995388296,7.755004095692229,2.091005875831889,2.887760992213453
16,0,7.181546050775263,6.064175902843181,5.7327290027965,2.1420648340780093,4.230111478432409
17,0,3.742057835923298,3.657725233100033,9.110653762641434,8.282916534543567,8.921290197340143
18,0,6.178438518462302,6.255891249533332,4.103417223562933,8.301018961260644,7.20399974003919
19,0,6.259012659678692,7.324967972487879,3.0697552808735895,6.059707769935971,8.641771414436366
20,0,4.797935051064503,3.7534671531079864,3.315200300072761,6.537175566856332,5.447028166422285
