T,FC,x1,x2,x3,x4
1,3,6.134083082349166,8.064476924008618,5.465541387111605,7.432192462298751
2,1,3.2926208114263043,8.103437509561713,3.967795623103506,4.838035098743623
3,5,8.10404744267271,8.494738214660652,5.0740683293739375,9.736445780890715
4,2,9.16278416484796,6.44628461075484,6.044886082451089,2.423894511006134
5,7,5.792214428600498,8.40859827556184,6.928447651108548,5.26230762256306
6,1,8.207507722809789,3.576021981897017,5.216504760886563,5.379367070653013
7,5,4.03605871560236,7.350621375314878,4.121437835076337,4.026145606993455
8,7,6.938355816476852,8.166726267622911,3.902476199567416,5.627943964554232
9,6,7.0632361923300095,6.82130529341795,5.5401967191122035,7.665146076721863
10,4,4.848818499122671,3.329408102414467,8.238595309450663,7.69502273160061
11,1,2.0369186319387667,4.3862109437321415,4.222971639791805,8.982000077004402
12,3,4.219684433364668,6.352678100581189,5.8697382382627605,10.191808906107848
13,4,4.845205617355385,4.330791112985288,5.057475664899775,7.72116973808462
14,6,7.8229487873303025,7.4301985942443505,7.602090845236663,3.366369592579935
15,5,7.389731978449891,6.604781155301659,2.277910730476474,7.136864796583519
16,3,5.881051825238734,3.075909726159222,7.166893188246333,5.27152899882348
17,2,4.123767636203674,5.02905069268432,4.5530892834598475,7.052838267582085
18,0,6.620357207486114,3.0586590047622164,4.04909732540257,6.801804788629698
19,5,5.23261178938583,7.46678298740798,6.405573271683884,6.532998458232217
20,2,3.573901908788355,4.261917286210165,7.228777700837751,7.971143517743828
