T,FC,x1,x2
1,1,9.402102886017644,4.877726312199324
2,1,4.5886654675496015,6.805240336235217
3,2,5.239369715115438,4.535752716661556
4,0,7.532365368213098,7.652160157309259
5,1,6.654342745823,6.699223884430509
6,0,6.076210341075686,7.101204807628139
7,2,4.136843763661731,5.29271243998331
8,2,3.39532781525294,7.204516409028636
9,1,8.281918032109417,5.029861706245252
10,5,8.482550943342043,6.719085250834523
11,0,5.903891502965792,6.6312396912644145
12,2,4.936602302222469,4.469310001476725
13,0,3.0866736131639,4.2235806046578075
14,0,4.970720682148597,8.0726813269103
15,1,7.775905499301276,8.844570329627416
16,0,4.344726917310214,3.5966144778978455
17,0,5.474040012165808,5.651213550051895
18,0,5.4973508572776915,6.079070936760951
19,1,3.1407737467270995,2.104200790222127
20,1,3.070345419452708,5.35741733147632
