T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,2.5387470438096162,3.4937209872210144,5.403758143142883,4.137121519031867,8.544186762638521,6.248251502110372,8.07923788525624
2,4,3.2455150631817897,6.046830406615321,3.3794105438914084,6.68470542500028,6.441910336607063,6.169886049537877,3.4787046946660864
3,3,3.9489398465537118,4.4187534334012994,5.065456234154347,7.425421304125651,5.142329726031351,7.446455751120788,5.328689143376823
4,1,5.122998746023656,4.07442927212264,2.261935012960736,2.591238665079536,3.60191374430556,6.150651031304367,5.464815702068527
5,3,5.7812837138659035,5.428552653629877,2.5974963024866233,4.698286305139994,5.496393577208153,4.2295619622251035,4.2300909506833895
6,4,4.893235508914629,3.4563626734896,6.206497911051999,6.119885117611735,2.2034767312018606,3.2764896248776685,4.115079753544055
7,0,7.491294593940986,6.3208235074211085,4.861424407811619,4.583755954587312,2.9004329761592498,2.20010066975348,3.143692045710686
8,1,2.5657080811177964,4.366110755649212,4.072426316133488,6.752300404053145,4.3117446075781904,5.06596357308438,7.532394233529378
9,3,7.422583941832687,2.902007026438,5.447791408681926,6.304507463318201,5.2555179021841285,3.02580368951998,2.091174741756276
10,4,4.516099731476013,3.260415552300496,3.6915767221483002,7.134045474816357,3.7385335393765624,7.501559976536275,8.39767671725217
11,3,5.319849743742117,6.6737982194897265,5.3520675810141025,6.239202586350631,6.137988235697379,3.6166740833004347,3.006149988504182
12,2,2.28069564951902,6.537754737971255,8.285931380656589,6.089818814343616,6.2151533954717815,5.379700639285435,8.470461157495492
13,4,2.082730467577824,2.985167634868775,5.770509323311932,4.179243368936875,6.560154882987188,2.9415062323340235,7.357999985645607
14,2,6.931689516523253,7.368040183923702,4.286547727604876,2.9989329662642286,6.971619186951449,5.003794989373971,10.65791637632983
15,2,4.002097749896234,5.796286198781655,2.8500731400200743,6.794347034296635,5.102581765982529,6.746676749611515,5.217760514521548
16,1,8.032721916853022,2.627280847045127,4.273672941452144,7.533934404176697,6.9720517569321085,2.7932460582076795,5.257035862286206
17,3,4.105879373926122,5.0922552305539694,4.067253435171954,7.5102415100357724,7.0674380439729125,4.294805558101901,7.440380006388385
18,0,7.633347768132638,4.175534896422519,3.9216579439393744,6.096764082319771,4.027918693465453,5.042934319003772,4.085028385002058
19,4,6.2300601168508924,6.594840126180101,6.210443814848848,6.48458132792495,3.3268067483868844,4.1293005388801545,3.21325653042116
20,2,5.1358484857607785,3.6293434212327598,4.7975797199452535,4.242694142321669,8.245637670257677,6.462043086569398,5.671290349003371
