T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,3.5144151531944585,5.005630550823701,2.6695335552443535,6.511821614504361,3.661653573422333,2.9817708355681845,7.1528332370226675,7.174704094688272,7.224978648614952
2,4,2.8269321861060734,3.2616717979529004,7.444896876077555,5.261980225335987,7.435230422765662,3.088810878969401,6.028124841288022,3.368710145608104,6.0475813575545425
3,3,3.2944483639830087,10.399460952477725,10.777459795658734,2.79081035347817,7.0022713462117325,6.770881611657518,5.622365269609777,5.333634043695634,7.015716209284228
4,3,4.675395632600501,7.8021420059285775,4.863431341256549,6.221853516567762,6.255846562943953,3.4846863190505166,4.072574585882163,5.814526320878522,5.252452544986236
5,3,5.090190080888592,2.674051606952427,7.5418833988711445,3.446126393869596,6.992811451406788,2.8025493307081977,4.397264394018077,6.955095848683774,5.089721021974905
6,2,3.089548493772982,6.186747055789729,4.361666658735753,2.4655309068334565,11.307389300953094,5.25590104795665,4.079937229384425,4.076069943783938,3.014182139438
7,4,5.436784132467222,3.461875791843349,6.262363235962037,7.334872167275615,3.452386733654949,7.325933982819689,3.4063744188891585,4.980266705692897,2.3927149396737795
8,5,9.608743291320902,6.181598774947495,5.713579336462355,4.904516984380654,5.206560577686527,7.0138595043788445,5.76861672211402,2.1942956050653684,4.01833282248261
9,3,7.598298207948595,2.010263282503186,2.5426644607116824,5.098814540822893,5.7777973141686525,5.738601182444393,3.2122388921061003,6.369715719188114,2.7908178770423846
10,0,2.120120771036977,9.664456818826086,5.293997134595237,7.055112037694099,2.6262294435135374,4.39925257098842,4.145133671221803,6.400054788867878,5.8476098046195615
11,0,3.056766594385158,4.436759371918884,6.927722242584412,3.159159338548115,5.33297703530765,7.028359411950132,8.480021751261987,6.241330285726682,4.096150555727504
12,1,3.1592194966145115,7.683634103351368,6.1633111077421905,5.039003809501633,4.883434341261983,5.229068029350418,7.126339550535894,5.104108278770429,3.0966003380356852
13,2,5.68688191120656,7.272078202114063,3.7867390269918784,8.077093886973786,4.150672378210408,2.5972047793529196,4.4467697240505775,8.343254792054626,5.322979970215073
14,1,2.627750085517995,7.228436081770415,7.046505679395627,3.509076327961839,3.2736658928666227,6.947950466165712,6.033260610275101,6.225533744150717,6.976157006929947
15,3,8.558134693753328,4.8940833518274305,8.663078832470454,7.569615814229653,5.998893202004568,5.049067230188507,4.387348533074177,7.129774135927422,2.6657914833606844
16,5,4.289707109656268,6.027095493281991,4.7683824849562715,3.6007854611810206,8.737713414087661,5.176577795104911,7.999754395122583,7.143014985687107,2.6119412791928993
17,7,7.316532899922078,7.737428779437937,7.951962645046533,2.644199580097886,4.755738514215061,5.923932757621775,6.608814964156384,5.399304532849682,3.027090649769424
18,3,5.3194254102626095,4.225396735429739,4.553484819907666,5.328927092202154,10.447716872074622,8.791548734736736,7.7983692542832825,7.8300540396418485,3.1603685806391093
19,1,8.224461649638545,7.645743322016765,4.2695125695747915,6.0165714542527455,7.0403569115439755,4.729703631333055,2.379152885304253,6.506886777194604,6.149569318633292
20,0,8.933949282197032,2.7778193986649447,6.021683712895832,5.569435701304289,3.5405732038776323,3.575113962737574,6.41882439331102,7.29406011304161,6.503789031404964
