T,FC,x1,x2,x3,x4,x5
1,0,7.450648821559297,6.786974373336901,6.356272173842465,6.180578202015774,2.1319337209842586
2,1,3.4111977637003656,6.0059848110947005,3.217137600616065,10.073944171638974,6.750659948819982
3,1,2.296871171996414,7.0950605447516235,4.503072562169281,4.058865502319433,3.1038177167009704
4,4,3.3582226925636007,6.928720014075474,4.561215885832285,3.3875360757093356,7.402114814135008
5,0,5.725386900594451,6.106060785629323,3.7885058955828588,5.17504057198233,2.822980733692043
6,0,5.710215228994271,6.222175538159907,4.8373819415056944,2.1863271196010317,4.500715409449321
7,1,4.66236709566479,10.847203314813626,5.273428866508747,2.576469212807497,6.03336731014505
8,0,7.082812449939475,3.8297493955907047,6.22655557256183,4.240177260476416,2.9889065781476054
9,2,2.9905252943158667,7.03184634403123,4.823437329392832,3.4195602430577394,6.2749459418207
10,3,6.040047405428238,4.871504159298201,5.87124521031086,3.8755804973201,6.860073349898489
11,4,4.3038974614898,7.711062977331212,7.216194554205479,4.086667308673353,7.088051614788844
12,3,3.573271282602392,7.200172031799721,7.863074180410542,8.686405785659113,5.747033099021075
13,3,5.241869369793148,6.866297445907747,2.657272287209022,6.69940844977292,7.117704804486541
14,2,9.590431376341694,6.182397525317623,7.2210934047044955,6.728079553633351,4.2003869246241905
15,3,5.906616201232637,2.3054000903817147,5.086560003788384,2.1697327438752056,4.755687230327678
16,0,6.198933958612225,5.004990803417202,6.225738431783973,2.0668930215466017,7.195869724395305
17,2,6.347780476001998,2.6864208418637814,7.07775358488324,6.10070267316174,7.044572874143243
18,1,4.084709202692373,8.93562454599624,7.057580693056106,3.222594850833328,4.805285954342768
19,0,5.151763144432971,6.419342966595968,7.916333555886299,3.9392934061301554,3.594207916954702
20,1,7.739096117730235,7.622930691842206,6.631444289229442,5.913374644320684,7.3036925503064225
