T,FC,x1,x2,x3
1,2,2.8907702033494793,3.363361245998414,7.008110966403345
2,2,4.410997789503375,6.546969335306201,5.647243769064095
3,3,4.061470434744607,5.473676913604967,4.36280075766409
4,4,6.480558172332796,6.336351924628007,5.902442464998599
5,4,4.324338440328243,5.361148907516166,4.205548865122503
6,1,3.384000367770291,8.352196122017551,4.783632475501173
7,3,5.831551410428265,4.3088259386296395,4.323746273300955
8,2,6.1754078808859445,8.76756933333498,5.137366648059963
9,2,9.460391057453172,2.3963688511917094,6.499531999927561
10,5,2.253245221297882,5.765428998206157,6.388301484111794
11,4,5.631658134132721,6.066746963018014,3.283828257770528
12,2,6.256583368544815,4.37278482304123,3.2611731252774434
13,6,5.493505018172247,6.4527688303396635,7.83443271041974
14,8,3.4197382355371753,6.002928997503783,6.3830165396209475
15,3,5.7101395476754515,5.15666785310963,3.3627782795775953
16,4,5.754737327313437,5.176413467134543,2.6046187003176473
17,0,8.469379623862098,5.117156544742322,2.356994603057339
18,2,7.2862434218836345,7.267703426588479,5.204733691190504
19,2,4.667789827677037,5.897183889782949,10.312210630393789
20,4,6.263223163684206,9.007984196124458,2.2356421634227712
