T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,5.26822517519285,7.567247957490035,4.094586317564262,4.78326275725945,8.24085627898584,3.0811042256609578,4.865502864642795,6.857304122811393,4.206413266338222
2,4,5.834570742085548,3.353980734678189,7.219825237659913,7.311945782554797,11.145733591682202,4.795741759756753,7.89562222487901,8.688203246338714,3.9262871148150493
3,6,5.707238675868235,5.242397171886229,7.545887243044463,6.120741636541387,5.018268835595409,5.888646657565914,2.8733920429828723,9.312857673838433,6.476450764005059
4,4,5.385884085097523,4.0206348693410146,3.731965443657621,8.04573413176645,7.394000389956644,8.041626083171662,7.239801834815454,7.0592702642456935,5.270100370933904
5,6,4.748112009017477,6.9994356816844965,3.2839588502166492,4.003844255915979,5.729803798511149,10.582366298162455,3.055060507581198,5.618344689323336,7.059891589005657
6,5,3.1030564865371035,2.0206805057937585,3.1605940927906953,5.147993172248031,7.302176750953591,7.393484692528489,8.543767923002493,2.16431319040283,5.551683240751387
7,4,4.489098198078123,4.206820212817602,2.7194187722580545,6.348537190592069,4.3786437581039035,5.07474287542927,2.9135840509461253,5.637486789491504,6.141136435507905
8,5,4.2719682997313715,8.430718994220161,4.245398003517351,6.687108726136268,6.020761100452233,2.1637144806653157,2.1651628236901375,4.286953787629217,3.4671671300870806
9,4,2.419060125659957,4.207705430798663,4.1124178936610924,6.241972946932205,4.057420582596814,3.7143214247078404,4.349149225340478,5.4075506232329715,4.383630794510624
10,0,3.1838981205527452,5.560652838498535,3.2047490313887184,8.721633806062846,4.296861159771912,2.65704149829996,7.488631702581715,4.5065265909720615,2.0927646743349717
11,4,5.428996717719011,4.913683850129519,6.745785051685609,7.191895266988263,5.9742341558615975,7.23141312377921,5.994248099035838,6.806922473222664,5.9844450053136375
12,7,6.783360678298353,4.1234018133228165,5.249639247847136,7.740910669508926,6.097651636233518,5.56221200220779,6.379661247281942,4.828684295589084,7.104572818739484
13,1,8.34365164386923,2.271812171575932,2.8048750382179737,3.5860320064055387,6.330225230560379,6.282157909919452,6.392638602173371,5.59001970127616,6.692983132617806
14,3,2.3748496830507464,7.489161406381535,3.195270508545911,5.601231789109113,3.249194813839649,4.035018043577089,5.096636604100863,9.472367734811773,5.2363438719903925
15,2,5.239428581679586,7.207853425306904,3.3634980282078404,5.386910333499654,3.930286447097793,7.6437179016979515,3.9715589072198147,6.57083398164278,7.598181082059229
16,3,6.483946626599959,7.206566330343083,6.1734197570784595,6.86952885595102,9.766593522074766,5.586982135341961,4.771684072996444,5.5520481765966,7.191175881184879
17,1,5.8070416657372945,6.5871050023453135,5.032923978823707,3.0571003714150207,8.116374737469146,6.543510126572294,4.688911532480361,7.087715291036695,5.205098211736093
18,0,8.651296318076195,2.3957555053906296,9.380605864871574,5.278474087280276,6.669472461827142,6.31572710471559,5.700424008544243,7.020479947544725,4.688270076392876
19,0,3.2697370094278244,3.2503461910695224,2.705070759893186,5.913938763153686,6.625795476681733,7.06383094918463,8.426737226882427,2.318901454416747,4.621954493921026
20,2,3.028764830379896,7.042783620866639,6.179703320182322,6.4150434765494735,7.106729270017334,8.996719036559826,6.49386032429289,7.263721320431525,6.688616848612521
