T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.376386046764191,3.203380639718264,6.0656034989664125,6.959308674426176,6.027209302554192,2.471957929758802,3.242934223773808
2,2,6.622322195021509,4.161946912232561,7.272813239556161,4.4089544246567485,4.505691030695791,2.595499606787209,3.3532251859543627
3,8,6.717796344950884,2.7624091192958833,6.567756615536906,2.0772770441046156,3.4547778565192875,6.5278291586986565,5.793961985015395
4,16,10.510844067910133,5.31567589527146,4.778384775118809,8.66467370680034,3.5279822488488577,5.147859397588124,5.520710246126205
5,11,3.841994248686202,5.165939824824547,3.7534847720452778,5.348237245960564,3.044013579438545,7.130939523681526,7.204137797341109
6,7,3.3883336563680815,7.7138353895691685,6.102189490130752,2.422305911083316,6.052120520503322,4.000038405283195,3.5092699683999395
7,7,5.266305492447739,7.393924498464889,3.08125988948476,2.741463771842114,4.889881463152738,6.234154697074962,3.641962590736579
8,8,6.120650843164044,3.365641963265314,3.6816627209277533,7.80846883535565,2.5274064824472324,5.409337521719893,2.5633980549589452
9,12,6.657870657393987,6.510353036712949,5.6034713055297605,3.2027633162747247,6.063355661708653,3.4877061463868366,5.314692151944473
10,5,8.37275494748694,6.040440738751848,6.02659765310781,2.5643111706418815,2.110242034308395,7.86715183099336,2.1416923495632396
11,6,6.517140534369286,6.804317419316597,5.217682339731496,7.025276769020451,2.8232107030329425,6.171139692230678,6.776059173997861
12,8,7.354649722705381,4.275952132092305,11.695013871762237,6.217168987499533,7.700248859180179,7.869543192860708,7.512202289678572
13,3,4.487349146765093,4.940828384766335,6.142349021697698,2.0000871452676345,9.575867285556338,4.086730485125056,6.812997234966069
14,0,6.57373228710847,8.22005471525172,8.730385690319775,5.817279372444098,5.732179422559313,3.1665753659583293,4.052960233667189
15,0,7.005808193519824,3.2382305903388717,3.115447248707551,3.1869110033141403,6.655247615927588,2.5708164192159684,2.2563760173697003
16,3,10.09531729132531,3.2514365827871745,7.377331506128528,7.128499555065459,3.6717766145614377,6.473833649244973,3.0022855070775862
17,0,8.073744369263538,5.196228880348337,7.122173951040013,9.18684949081245,3.384265532115861,4.5952767466507005,2.8197793230029524
18,1,6.849663935719199,5.300015215835241,5.04054201302487,5.984146503244217,6.182447009455375,3.344705291837978,6.360697114599976
19,0,7.433691395244186,9.380224460844557,7.354109004129958,5.49128690410752,7.387284086460037,6.458260185189728,3.025434002605921
20,0,9.288715383930764,9.271424820057849,7.313935508900973,2.877154146858311,8.431036063447813,7.060960004093395,6.663384634819281
