T,FC,x1,x2,x3
1,0,8.108278253421416,2.656416608772195,3.0721632204687843
2,0,5.166648223332724,6.677315022537985,5.47577399466297
3,2,5.74739864344474,3.2070878006437136,8.301061190232078
4,0,5.520842931887776,7.720284576574055,5.781759703186258
5,0,4.209667692126971,8.50994419234733,2.1333358763952717
6,2,4.906061936729895,3.18834255535683,4.199083277668653
7,1,6.1311807116212025,7.2978902918469615,3.828227165454199
8,3,8.661983847086077,8.191578953135576,4.0347484072898645
9,0,5.402095127112562,4.103864176197369,7.236253766248386
10,4,6.1838036534734835,8.122498837053525,7.189213648516897
11,0,6.819838048636739,4.635549612111559,3.1196109203708624
12,1,4.400990344735359,3.1772594088429615,5.254113276588705
13,2,9.80412629135735,4.779625735977082,3.7057652431926913
14,3,3.483833610564413,3.3552841422790136,3.067213792837861
15,0,2.506071852305541,5.686045656549249,5.219825514218577
16,7,7.791936875433208,7.408911070542893,4.056104029896448
17,1,6.128068876618919,3.7087337957665127,4.324365367170124
18,0,4.2008605875366145,3.1932027963353606,3.1316999632936975
19,0,5.9991151202219415,3.129241627569235,3.82335846195785
20,0,6.473479005155498,8.609865298005776,7.316892509643813
