T,FC,x1,x2,x3,x4,x5,x6
1,1,2.2255398828063697,3.2103889136502035,6.224608957422097,6.844940319212047,5.49616673520285,4.523224010254796
2,1,7.149661892913036,3.658163508910573,5.141123316485355,5.606962401651643,4.0518815673469035,6.313143292337337
3,3,6.020490270356371,7.411744812758835,6.345732036344032,4.184290047650395,6.119235629654714,7.590495095340553
4,0,2.1654209427138924,5.1004611973247975,3.0294954947199253,2.6623325760644825,5.509429565876651,6.334972252000183
5,1,3.670374308899811,7.138726694906022,3.3797012024319244,6.100617878542354,5.37526783542781,7.172448598494826
6,3,8.49470368633475,3.0934868451342616,7.354514612920346,7.910035490439952,3.457655028587066,3.291634269233625
7,2,8.21108085428629,2.9448793217654172,5.277608868958433,2.7235319881007616,7.676254931283257,7.88537640394583
8,2,7.568881772639669,5.5385275065500865,7.101641234303858,7.312979233228086,6.506875613131071,7.283975210988981
9,0,3.397078398175143,7.227065604168157,8.24237022702685,4.09814121615355,7.885685301214557,2.521046461314893
10,0,4.317835101558627,6.436959176302116,3.457170430078263,2.969864192618876,3.7169461374981028,3.4094242169487856
11,2,5.564382646078466,5.785585778979334,2.8411220068456977,6.3430045280420115,2.808308127077842,5.56720579165711
12,2,7.214677142405449,2.084291785800934,4.1413535852038885,2.11477911982671,14.417560975990058,5.43615500336089
13,1,8.49540822754516,3.9740928564217275,8.007904110053682,3.4032539262352666,6.024407797050311,6.069443974114398
14,1,5.469295019299938,10.380503809126576,5.953088137801161,6.023116788622097,7.6829189365938095,6.357756039850321
15,4,6.3001302703680375,4.020501800672507,3.566253455581577,4.574300237103242,6.236315575747738,5.428928724577137
16,0,2.0963244652246726,4.844278709139392,3.53361762222343,7.711786595983651,4.653227866754958,9.321891176248762
17,0,2.1512994962317804,7.311869698238147,3.937606059173219,3.9056517593355924,6.123976264718376,8.254466865202945
18,1,7.566841063004833,4.757792525728332,4.02003962902806,4.4450773011721445,7.504974588376713,6.075900716836109
19,0,8.085159289910921,5.579403078223365,2.341859225349442,3.234014158916225,4.088707457043233,4.285178164567367
20,0,4.063571099666518,5.639138155896262,5.012379719086673,4.2226786467906265,3.6491180028924637,3.517913011926794
