T,FC,x1,x2,x3,x4,x5,x6
1,2,7.2622760283070775,6.045659246828679,8.31871205723472,7.615043601540976,7.020452753743389,6.469664004557606
2,3,2.280922902125007,4.657812244063913,6.254262827069261,3.4604539113001893,5.074541168083779,8.929086805353682
3,2,5.270906129900439,7.421028016368935,3.8632703491001537,4.989811727384232,8.356429360929374,9.613347246948713
4,4,5.2206919737853585,5.431240966935572,7.244856608560841,4.277335964690365,4.198059917689367,6.124159321201942
5,4,7.353918494723275,7.548576703131757,6.435204558363498,3.0354689505129353,3.316339642483031,3.552403025782548
6,1,7.35977393812321,6.371785290244511,3.4746053102613397,8.620377294986792,7.414769370438275,5.179117028743904
7,6,7.8464973079995515,7.513740004361575,6.0720734960919405,4.714033230952798,3.4515381177333664,6.171589801049416
8,4,3.022852630833695,7.3128349876697465,3.133549951186174,7.048481979313334,5.53311944436748,3.8099142487361375
9,3,6.724584396987589,4.377916343908944,5.119583818899383,7.697234354401458,5.135224542676105,8.419852860387339
10,2,4.184797482868396,8.734566847077339,3.8550349455666493,8.31928433812616,3.1684614204894115,3.7058875619991487
11,1,7.919896170003966,8.0218385636131,3.169487008652999,6.160504537909736,5.743117825740231,2.020600509113881
12,4,8.63585015310633,2.635030990576282,3.9741749543876113,6.432012375998482,8.182279630820746,4.26209548823331
13,4,3.458694835127315,3.3325464404494394,6.866709372694029,2.2253832065625256,4.554306030321628,4.161128883356405
14,6,4.519040655303733,5.01804277015575,3.2177782670558033,5.146924144121405,3.7069514112343533,7.604701737868595
15,5,4.213722326218337,2.240149543136688,7.520005285968395,2.9168212697582208,5.443916404538144,3.0381134644215857
16,4,2.693731955685152,5.728823291558969,4.9606290352294415,2.803852485487501,7.178742944006633,4.2663980873411536
17,7,7.617217942612962,5.569205519482939,3.749298082341445,5.230215193468463,7.92917677700744,8.051315855014254
18,2,5.10383823999313,2.1316251716591923,8.603508670899583,3.012974409336619,8.073823497635399,2.854829545551811
19,5,6.451870422910372,4.0481940942512775,2.692082795799536,3.7759709112644977,8.207716826938517,4.178654766161002
20,2,7.461321124818516,4.0689320081398925,7.068370859701001,10.882836529892234,4.680891547705902,6.104653114689505
