T,FC,x1,x2,x3,x4,x5
1,1,5.104679531911808,4.8347956604037385,7.53826594454627,6.978113758408891,5.731321712111033
2,95,6.278387092228068,5.164992620467173,3.278755409954371,4.277693466247788,6.091526122768915
3,16,7.8227831052681545,6.554228666839637,3.5477857824191044,8.144714430737519,5.721287405166338
4,1,6.36072721548125,2.9443940287353874,6.795221966903604,9.05405891044833,3.820617672356396
5,0,3.4010639961092686,9.878256305690297,5.536130647642986,6.306965472874257,6.287657780850087
6,0,2.599162262394661,8.675502955953972,8.696377776490769,3.848463669234582,5.1821735824878195
7,0,4.2927239117117155,6.39103489812096,7.5503182324020255,5.8654284633177545,3.549519900516664
8,0,6.80178339867082,4.086764126312141,4.1645719849783,6.202428789161641,4.336292018077149
9,0,6.1656053276553475,2.184807806761776,5.819242838884242,4.884783012227145,7.623809459283318
10,0,2.5678086091224275,6.655301428414285,4.908090521013042,7.310271142024174,5.6684746719727155
11,0,8.113500412052092,4.6171876516101005,5.984043710497793,3.258282782467873,5.180324150019909
12,0,2.3212153430739493,6.678195506881351,5.2716913636869664,3.46234357643365,4.109425014285084
13,0,8.356841733056946,6.882411930248205,5.7103544306284135,7.957544703294933,3.4081202866668363
14,0,5.587789764092996,3.4147236450182348,4.155323880565594,5.36767000017391,6.235231407454341
15,0,4.448120621739637,3.121963129186165,5.0181759890453295,5.323646704708704,5.793406909674642
16,0,4.262468032153354,6.32985280118012,6.15572891761437,7.323979557306139,3.4117550631491085
17,0,2.894360857106216,3.3484838145079614,6.392936461297999,3.0665867394685575,7.712939333766765
18,0,4.121087399182354,4.55519754868128,4.1028344210169045,4.3001390153521095,6.5010453176299245
19,0,3.555440321321782,5.088743224260234,7.838258582502719,7.6380326929853855,2.253574434630143
20,0,5.263927943455928,2.4683348373939458,5.732350711762788,8.851989009813595,8.507866986532106
