T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.0911215383901975,7.514140166740024,2.6182135006614873,3.182494047349968,8.499071430702966,6.658132179914675,3.053486043506491,5.974176621849744
2,118,8.025325300086354,7.197118538287169,6.770459875974712,4.7083257088539625,4.862681634340955,8.428444755265291,3.679262485349965,5.589365637392085
3,2,2.287223258315459,3.9049525895236403,4.592303294827947,3.516794096752201,7.077484103085515,5.547687749414577,3.6776945217145043,7.697513491547189
4,0,3.395746782688683,7.18469449182629,3.1506813577367034,6.2559397332984625,9.078581664521835,7.4849348139169845,5.642317566223619,4.055216198538605
5,0,5.1840452705440185,7.13020237531611,3.170470617146877,4.1132800428852985,3.6730205808070497,3.769593555719393,4.037667979481337,3.06126630404326
6,0,5.0045944610956115,5.158388214032971,4.954997725238243,8.84388499335169,7.477528896821845,4.476343438438583,4.966834608764836,2.416940752851489
7,0,2.957969773467233,7.696457758730231,5.262619942965538,6.387843991005605,8.239031418934598,2.088357217323636,5.244540342928143,3.520395392625843
8,0,4.001976305795286,5.855524781148601,4.031168673971871,5.621789918591479,2.794637596186634,3.935466990093586,4.1708322484192255,5.006812444047266
9,0,4.396622563512374,4.35225401494355,6.383663071112596,4.4006889672525356,4.3735807348762625,6.2908342324008215,6.907175225892951,6.778201626184895
10,0,6.606969755215772,3.105171438708794,5.213223283765171,10.268540141235736,6.015434570709484,8.584894972079901,5.0182617083273335,5.381416884393262
11,0,5.491674511151533,3.1355325123219506,6.333434381865688,5.2622350329871335,7.113717791578496,7.076022533751602,3.623806214694381,3.7361896713661764
12,0,6.970940077004691,6.333058011045344,5.283053277952843,7.076571574544892,8.517043909789548,4.282686061429802,5.1344040965991224,7.62794173373779
13,0,4.475263605202768,5.576000754219726,2.1037417395059457,2.063635413178528,4.05292559469099,4.039184216012058,6.044966764293144,8.109575646953664
14,0,3.631223814708065,7.024730186641767,3.5828532133601882,7.399304780201073,8.456723008759404,4.37669883607469,7.250042236275795,6.27022678286868
15,0,10.278508479874858,5.2141401595483465,5.08298833909562,7.30957309618227,8.49180947532137,4.972422035715245,6.607825677464806,6.096740270719886
16,0,8.321208290459234,5.133703347970324,6.187720400892762,5.473630888041063,3.887014934888926,6.790188763859453,3.9063581115681183,6.0031511825156
17,0,3.3387922557629164,4.956263437551309,4.196995276693043,2.1804294259977914,7.5967989190447,5.284298635227725,5.299787008655634,4.32256189308731
18,0,5.685597717487607,9.708510695375825,5.4025883573476206,3.7521195337232935,3.118828645486599,4.170491012993497,8.463243956838784,5.711269097563725
19,0,3.3680004806052994,2.208096424211421,9.722938459347962,4.681613339543756,5.683125717717459,5.168684216575061,2.646724380457233,7.082586590731812
20,0,5.541849638116299,6.7802582054291545,8.121638120908795,2.7910027465824356,2.8826346998290306,2.0065450356452046,8.149267107755925,5.361400400319049
