T,FC,x1,x2
1,1,3.615157905279435,3.5176558479144164
2,3,2.436293660563577,3.099019846094775
3,2,4.2204058901978145,7.286224415497855
4,2,4.009101765116174,2.1751127893606643
5,4,7.141213105534111,9.443828859787747
6,3,6.1433902388666795,6.71774130149772
7,2,7.333543953805816,7.865606180956881
8,4,4.152075521334061,10.2584321542308
9,1,3.153627871180628,5.969247629909891
10,3,6.468207755541254,2.1768231175216264
11,3,6.521397948736329,12.685849122737622
12,2,4.407641924835479,3.1385377288346903
13,2,3.883071238181303,7.951322393588677
14,2,3.411992830456712,7.477810393588538
15,1,6.209544687980157,6.376175964599721
16,4,7.486109553758267,4.194516795758932
17,1,4.012948233590806,9.07868544002292
18,1,3.165951403381018,4.230460955998667
19,4,5.2460457339993685,6.935048944066233
20,2,6.075305568515495,4.152959953572921
