T,FC,x1,x2,x3
1,3,2.6749564292533643,7.138678937070323,9.597400246298397
2,3,6.678619108806641,7.414926854299455,6.340377013880685
3,1,10.529021098408847,5.316000565633275,2.734543295004161
4,1,7.276607175790669,6.620742644269175,6.216559456833878
5,2,7.8358298460818725,6.568910361563619,4.778953818600404
6,1,8.369323034283271,5.368253598159184,2.018871500949135
7,1,7.385555025520975,2.3350338748868067,7.132445194545043
8,1,7.55007972465449,6.39279661760029,5.948626461719511
9,0,6.013242153685981,3.051651469368608,4.601321148616392
10,4,7.012837242572549,6.8004280100814345,5.17198430931132
11,2,4.935049674096854,7.940755275706246,3.1382791310907003
12,4,7.504772246873703,4.429583610939325,8.208340097861225
13,1,6.301567101848767,6.477337807760682,3.9353402857670448
14,2,3.625124615175608,7.32017390777231,3.084571606561324
15,3,4.070913227199456,3.653978009864902,4.960454604205728
16,1,5.554111161339107,5.139770117641739,4.424375869444178
17,1,7.485080035097665,5.4502704115764695,4.270602969480741
18,1,8.37439145919414,6.0152694528707755,6.383063837844432
19,2,4.758080770285103,6.888609242664998,2.0032944427795814
20,3,2.4362357155768386,3.242346041358173,7.566695949954366
