T,FC,x1,x2,x3,x4
1,0,3.4636172476011025,5.242108652764736,8.09636791862445,5.530507802663392
2,4,2.037073704322916,2.600834129840291,3.2427087908527654,4.631246000825056
3,1,9.190667013070426,2.076382677700449,8.174277653711565,9.035175496689542
4,2,4.0815924382108095,2.153400567786866,8.005944863601814,9.117378015933028
5,2,4.616113552454934,2.491755389379142,8.322741080604949,6.2325179593414735
6,1,8.44002716443955,3.518410952781495,5.10969317570062,5.669869155030681
7,1,3.613248828408884,3.756815824606097,4.445284896386065,5.258673679221806
8,3,7.287793806087095,2.9930261456906826,2.4444694537917773,5.131813169488504
9,5,3.106121492670065,6.0358697961034595,5.435409400246524,5.257492603439991
10,5,6.072276530926591,4.108487520253629,5.362129919217507,2.365574254038842
11,8,2.1271416877003224,2.4066466337750674,3.4703787253384335,6.72908173717585
12,4,4.4710735694925114,5.246088590443459,4.608132447641136,3.7126615681375563
13,7,7.035372411839536,2.0041429828400212,7.050300076660397,6.371811361347821
14,4,7.113033675656186,3.836554576958699,3.0696045378397407,4.695043609004376
15,3,5.46976429410158,5.384126700601458,6.668826966449453,8.192358016665978
16,6,6.150215816939937,7.585986515481561,4.176845304930725,8.886834341410166
17,4,8.229344604229707,3.546270301085681,2.9620240451595086,6.510161308761591
18,2,5.65843942419078,4.380874091786224,2.2994495617595088,5.913137461674406
19,0,5.168460813866037,6.1932460753925636,7.483007026004733,7.283731457714002
20,1,4.060676850775364,4.118765000788122,7.056938314539962,7.218705624074127
