T,FC,x1,x2
1,1,5.4545050324918956,5.046702253414587
2,3,6.709405971248225,6.418698274648496
3,4,4.326834973804104,7.394392209886026
4,1,4.515055936875326,8.497053299741046
5,4,3.209283900194368,8.269119400197262
6,0,7.642382674083807,6.757198542211583
7,4,7.633618162161098,6.299791065497462
8,5,4.119956038373598,8.472752588732954
9,1,3.4079522416706975,6.085634219407491
10,3,3.3125887846591198,7.604815631334236
11,2,5.8819066860887705,6.12736874572295
12,2,5.6715257179051894,4.282846177463275
13,2,3.5195056038598045,4.410350443650871
14,1,4.527435849323423,4.217311601919437
15,3,2.5673654972779385,3.480159916551089
16,2,6.063299834045791,5.600870357970344
17,1,2.4494342913164266,5.409408990772928
18,4,6.135578078498003,6.077434560521568
19,2,7.540443995095057,4.03951904002078
20,2,4.242476515231592,7.426683551746281
