T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.7623564734608275,3.607070274077456,8.959626582108665,4.166178376074725,8.102445510817999,3.598838181844872,7.922723259461349
2,4,3.872705340061438,4.119345146198075,8.348346444085866,3.022619375856273,4.171776392303444,7.180179582317827,4.839632202075246
3,9,6.07564923796478,9.333657981206466,3.1322968685817494,5.42394959650535,6.263456220207672,2.921268151776575,2.5816902024162074
4,2,3.7210693936587145,6.022545076900599,8.382197075171538,7.267253637561502,5.188664970335124,7.260631750819638,4.440034459853425
5,4,2.0814078490654664,6.919165047795628,6.0885596075982775,4.486926678702524,6.61193192542624,2.565754656756472,7.393204587676722
6,4,8.07773292151651,6.521284398738174,4.267716368663724,7.034718516749464,3.964555074305748,4.467330722211537,9.478059878790425
7,7,9.525908077271033,7.888279042535109,4.259010420473274,5.091959762527842,4.63418943010696,4.1124427593217305,6.144885358434616
8,8,3.0215793442621006,8.291264746469707,4.238743421092341,5.2877704229407545,3.9037017912581753,5.190343964948228,3.5420579959525726
9,3,6.445542372042399,3.2600625753130354,2.0220060137889573,3.4118802610331542,6.2750121464508535,2.3864771089903867,4.580294719013027
10,5,6.072047457687675,7.474434743023812,7.174222579796433,3.1593528853229906,6.541290917735424,6.3802118404478465,6.211203132851136
11,6,6.484061716636752,4.796722165436217,2.3127171143848435,6.158122037376945,6.108287337020884,5.021126078696316,7.515957434859705
12,2,6.615654688200249,5.382260422157753,5.898595233888191,8.521128590154953,3.1077127075866766,7.594834851483431,8.458026912747949
13,8,6.114870217508383,8.914871249411487,5.028024172264824,7.223471264503795,7.604173933955355,3.5995868695615174,7.951810124703739
14,3,2.0943370308497085,6.163733904132922,2.151769502207519,5.641228545484142,8.3076319170977,6.973834846785083,4.480511927182586
15,3,2.1532943174027372,3.1437160956731356,5.1514389721174565,7.0582976112642335,2.2788123972715897,7.30163533038162,6.031073384395292
16,3,5.021359939733433,5.484333826063673,8.86176259937858,5.474306859679275,4.372744334190843,7.687684805248422,3.472636187467989
17,0,3.669340169144302,4.496027833603613,5.016558834930927,7.51590505560066,4.379355732073247,7.095366676873764,4.194652196139919
18,6,8.131349936677385,7.729470490351263,7.373053678763005,4.290503107391211,7.307100359306605,6.567629996195764,7.484314401886856
19,0,4.263869007430357,6.635633385274735,5.614119634946414,6.771353620445053,7.281649393296028,2.5826169337337515,7.540186082990645
20,2,2.2499602053078007,6.467713140229838,4.42850345545237,4.615271327107816,3.7706393416359725,4.831523848467679,4.643679833316517
