T,FC,x1,x2
1,1,9.336282133484623,7.815133077028499
2,82,2.692731442974351,5.763137596681419
3,51,8.086909610234615,2.405672230736804
4,11,7.603320811623538,5.153843446754541
5,1,5.286730501033174,2.139702734229718
6,0,5.0475241381712355,4.806438032246332
7,0,2.3710104310666065,6.782432834827198
8,0,5.014254291740724,5.112981165282036
9,0,2.1623521329623427,5.119293011468041
10,0,3.0142818180938167,3.4008474914404254
11,0,2.719664530560402,4.427165153461158
12,0,9.066964265568322,5.065767877304301
13,0,4.3149165088537735,7.17180067600314
14,0,6.27737933456413,6.1277016859829665
15,0,3.3320331702956114,8.774431658297676
16,0,5.037364938991017,3.4182163845740248
17,0,5.7862652280747024,6.012282280093538
18,0,5.1585236740738525,6.640018084089773
19,0,4.7973519224280246,6.36609822450588
20,0,5.605141869654123,4.346949725137115
