T,FC,x1,x2,x3,x4
1,1,5.185429733240868,3.192734281742851,6.555136904618871,2.161198171562131
2,77,3.61964242378741,6.192336652696042,3.234096506352757,4.169575774158466
3,38,6.845084483186801,3.190455792894045,4.09432726519734,7.02203455165326
4,3,9.142996960325569,2.2874175505735286,6.461943127094665,4.705487149510492
5,0,2.304706601660655,4.622262498872505,4.0039100524824045,4.006073365058769
6,0,9.82198031067323,8.80056983948787,9.524844267654593,7.939396306561218
7,0,6.70885868977714,4.784242417069971,7.216813030456085,6.672525050243029
8,0,4.50566991436508,7.3506709758491215,8.665808372560766,4.785022745057844
9,0,3.2584054745649267,6.080063921992105,6.838303599358332,3.2146098466710935
10,0,2.0883671539956237,2.0518167810717634,5.7144896748701495,3.764576820749187
11,0,5.19919107605599,7.7278756323585345,7.5758230870412415,5.582104544986133
12,0,4.010143699479867,2.7807828018342473,5.376356617080835,5.838099926362405
13,0,5.331353156635083,2.1762349359906645,2.0587348872985882,6.312277351082693
14,0,6.1884042796076,2.235295715350481,5.397767066430864,2.0296353804859266
15,0,5.133635009161384,6.4345781465938305,5.289356658006429,3.116045601986821
16,0,7.070229897624205,3.0518599857218556,6.15347324004602,4.664750080881233
17,0,7.119312860487182,4.183812100379371,7.680798386672589,6.8110292504094945
18,0,4.200796355388361,5.8519558557307265,7.304533289373845,2.701574928405154
19,0,2.657447603108782,5.287990794045095,9.060891846358857,3.2829059562306826
20,0,3.0960009096315755,5.3626667083044195,5.106039656429418,10.63676080405872
