T,FC,x1,x2
1,3,7.086421556870487,7.209529887212633
2,3,4.4121429403663255,8.452605242998443
3,1,2.8033941765216444,6.893914645363133
4,2,9.40150204397911,2.1687418298367738
5,5,9.705223926523288,6.26402311841331
6,2,4.515356835005605,3.1142031322615504
7,6,4.595124225983968,4.386055334054989
8,5,3.0199827314684136,7.075816786071719
9,4,5.271576710863891,4.516878784494616
10,5,3.539583166410152,6.419432741498094
11,7,8.284056820074392,6.286351532157644
12,5,6.491479521442357,4.26779056252689
13,2,7.9626892364490764,5.9342231074693945
14,1,5.391512680827306,3.3885787548069515
15,2,5.199839876811242,2.542675592123427
16,1,4.964032961951358,8.991858165539876
17,3,3.9493309257096,6.964789542796283
18,0,7.082686662721203,6.38249086255559
19,3,2.374811611174681,4.751934584079791
20,3,6.170200812317688,7.333659766101173
