T,FC,x1,x2,x3,x4,x5,x6
1,4,5.189561754353436,5.541512823983229,6.157453113111007,2.098936218169863,3.1193719381355716,6.546695782790712
2,0,3.7775270405943235,4.327958866267733,4.66858745143601,6.165247216090787,5.0508277509164285,7.60209964979915
3,2,5.938342846054301,3.3064090031833206,6.152675207179067,5.0853364844129345,2.461607903501548,7.479754557969415
4,4,2.2490806083862647,4.113100407252027,8.124838449678853,5.634279586980898,8.606972204702176,3.348338073746958
5,2,5.158970402725344,5.630668508071927,5.869124605799461,2.265683844700763,3.714320531862897,6.633861251129131
6,3,7.254750992461073,5.057326925572921,4.007717538898446,7.086544094233071,4.919349316584376,3.697494817351211
7,4,6.547378058242879,7.718925033971333,6.991695696409707,4.581397093078266,4.867899828686158,6.596546405574668
8,3,6.1601130415900265,7.183866531017484,5.948878841630349,8.793647111559022,7.558564974697546,9.135539126828784
9,0,9.815325626805993,7.223191263949619,2.456601820352625,3.2430399838115838,4.024855586954176,6.857904038602252
10,2,3.2849123733308416,4.765277844841504,3.933333286020068,4.81372624179796,2.179350099134111,8.103598384070361
11,4,6.2745215832748675,3.47151915275521,2.184417797327325,5.39856481625521,8.257137934083588,2.292637465329884
12,4,6.464601847551345,2.1843699069177247,6.050424378648681,6.834906837156515,6.174408001867144,6.149594615555095
13,2,9.00981564978953,10.570465993681319,6.36189710245292,6.409616102737323,5.570575208976951,7.923177535434405
14,0,3.3610389719415066,7.243872367215794,9.157277525010455,5.862846818317996,6.159514145187161,3.7451578368469702
15,2,5.3091131954155255,7.221561460734009,5.09781511828619,7.2603424666906005,6.390398655653374,5.992878817773578
16,0,2.1371375436908977,3.6314091635715693,5.019353872171535,8.498330494647561,7.0972684140238025,5.135228958255376
17,0,7.510176182444319,7.091548047187191,7.495572370572065,4.5072258899778905,7.307226156981893,8.641050444024607
18,2,8.577887257326836,6.728108025393423,2.549274105268548,5.021357323372359,5.51220219182366,7.101707450391372
19,2,7.4294815766505735,3.282016027516895,8.964500944832274,10.05427202462863,5.118984596517159,6.697879715155415
20,1,3.696323450088494,7.289327450582074,3.0260154192294015,5.566079172008541,7.603769817548508,6.677972826381919
