T,FC,x1,x2
1,5,6.449866824226675,6.6676949287682605
2,3,7.107424770742601,3.20917011332665
3,4,7.592260650744346,6.579311352542599
4,1,4.509719955830477,3.984486424748619
5,7,5.232516475252684,7.764112623556295
6,4,3.2283347774166953,4.04406553917622
7,4,7.033958974358341,7.664959283282455
8,1,8.163428770357742,3.143276620112053
9,1,3.5572212270145376,4.0600576338898975
10,0,5.758405217159165,3.478456627877254
11,3,6.06127476162455,2.4231670751437226
12,2,4.127280666405042,7.612735012449037
13,1,3.829771047124998,8.071944583008953
14,0,5.630725046572668,7.579445569601024
15,3,6.632315236332349,4.083109790036321
16,0,3.8233838925260133,5.594395489537354
17,1,5.81732820788358,7.03046516485968
18,3,5.150680009066822,7.654256187964698
19,4,5.263548769623737,5.820062030566967
20,1,5.403046853493586,3.216932834653174
