T,FC,x1,x2,x3,x4
1,5,6.113498461009145,5.686207851841191,5.200452901425615,7.037452739371711
2,2,4.880157417920755,7.13412869945596,6.310373799776764,4.497213087994723
3,3,7.916838616355834,3.935777242423771,6.334579882272264,5.2042589389320355
4,2,4.374064716814545,7.319287893863996,5.748863963657392,5.0979700371747505
5,4,3.1733678542209756,5.155241493575697,2.805583664889321,10.594482258941113
6,3,8.211455900285792,6.238825177980625,8.067113743998746,7.037073063253221
7,4,6.128332765583958,4.860302959084281,5.324300612994621,3.3699124274609997
8,4,6.121615156032511,6.180659761937808,7.936045881678533,4.042569404992342
9,2,5.960177560842382,4.009499473371847,7.114105502077889,4.024153892683305
10,2,4.132753235393392,6.5539292330422425,4.651055178602757,6.654566217605071
11,1,7.862933395919695,7.854329706478245,4.226370422859142,9.853807040247219
12,2,7.615893245443664,5.168582816763111,5.8021254043587005,4.0376396749615004
13,1,3.1333430323088436,5.155609303641837,5.362273744403769,7.214677644580538
14,3,2.1614339407366856,3.898339563425611,6.80514387575218,5.957531089783928
15,3,3.7171764069267894,5.345898355679951,2.7535587815597533,8.029586907112678
16,0,2.771897900188513,5.585526819407352,7.014071398147727,5.3825847475806485
17,4,7.767437964182068,6.088927833066,3.7441868448131563,2.092483847203951
18,4,6.507927272239474,6.375974537648469,3.491182653743535,5.516762891323257
19,1,7.5745698766739356,9.735409742779119,6.895806291195819,3.349805274780433
20,0,2.8313909577900267,7.191714398412753,4.446529225257648,3.2460540276102967
