T,FC,x1,x2
1,2,2.733024373699081,6.989774174978486
2,1,4.511373088321771,3.1454797760616366
3,2,7.042024204768745,7.0454634500943385
4,5,5.385751271619836,3.72582427270918
5,5,6.103196991868692,3.1254150149711837
6,1,7.559697620295996,3.0764070238560954
7,4,4.68492632195865,7.122054594439104
8,4,3.574378086376731,3.132289670119717
9,6,7.122298068156782,6.431760693473445
10,3,5.341991848410229,2.272696949495712
11,6,4.933356099451964,2.4926042057984272
12,5,4.779237602934205,4.384719809854863
13,1,6.527073988558925,6.327430837061424
14,1,8.200269566140625,2.3246137538311333
15,4,7.647564150394011,7.749222242721957
16,2,4.263715247438683,6.4423287057948215
17,4,4.221903927099466,2.0433224409600097
18,0,9.708524049669292,3.256500123866923
19,3,2.3375984435425856,5.7522388321015265
20,0,4.7751533815468425,4.215026576075172
