T,FC,x1,x2
1,3,8.295593265494738,6.62673862169507
2,4,7.063694590302897,3.0430895936425064
3,3,4.181369199399187,7.220815943671402
4,4,8.822266996117314,5.371920124923539
5,1,2.676723755416767,6.225718757054768
6,5,6.4130656817096785,7.200368654936742
7,4,7.215817852238303,9.137566053506829
8,2,7.754695320765659,7.2586332091231265
9,1,4.106753765724381,6.285963707579855
10,1,2.749704065893977,5.2551571886381785
11,1,6.410121450389115,5.408102935331015
12,5,5.167973809334654,2.6868245732301275
13,1,6.911184867751025,9.041852013780575
14,4,4.457767318038782,4.93821476398875
15,2,7.414693286035066,7.409607451659573
16,4,4.790103192289896,3.118421196611608
17,1,4.101998224970373,5.338278469251566
18,2,7.235195564748351,2.0201201676770353
19,2,7.117190254288753,6.5055192259488805
20,0,5.782353433246714,2.504687471854319
