T,FC,x1,x2,x3
1,1,8.373143518579047,3.683376289997656,7.573171598768361
2,0,5.008565867192997,6.665998081111854,6.35503998128587
3,1,4.1451386156888415,3.3415501230525835,7.542192305821052
4,0,6.765140598033118,5.371728667692323,5.176504683665842
5,1,4.68212636203963,4.639893928793442,5.043833490880556
6,0,4.477377652306559,7.729017401661509,8.161480779270043
7,0,3.975364946118091,4.039319226986627,7.217457409162647
8,0,3.200729310650626,7.981099986213294,4.4337976121602605
9,0,3.21921661712343,3.2674925217272293,4.389565788226692
10,3,8.018607460258872,7.906629268759275,2.367713919601158
11,0,6.4485502568396456,2.6796856302744656,3.4056543895348597
12,0,2.460625915558003,5.181630326812702,4.613071114814428
13,0,2.6220357231744544,5.0005212512420645,10.005774961445475
14,0,4.313145454174274,7.792497126929903,6.249309755176216
15,0,4.482893002085555,4.365645190618871,8.101388327836332
16,0,4.2247126823486205,2.6790474343001516,7.00553904260857
17,0,4.024069186494831,2.3260949959636115,7.097701265778323
18,0,6.364873024365203,5.84555250629812,8.450528054865632
19,1,7.33746985640491,6.007715045433617,3.300768989222727
20,1,6.206636197010419,2.1717511790666313,5.446770763738428
