T,FC,x1,x2,x3,x4
1,1,6.850149851483854,7.627863317987622,5.524593245031751,4.6953431930969165
2,4,5.66207067027568,2.984616011825783,5.022546901512215,7.818080671966704
3,0,7.459470379143176,2.377040591740788,3.1839813707093954,9.33734652031626
4,1,5.720698255673453,4.689677867004901,3.760182483703929,2.326266914905761
5,3,4.145761982940571,5.993080580021578,4.2650935942387855,4.322403111883313
6,1,4.0180766165559,6.113061177283113,3.048751117231498,4.924044475319669
7,0,2.794430376802905,4.170122724787214,8.03429020599015,2.2198676894538982
8,3,6.2393847133926705,6.772157223462407,5.608259173692256,7.202939204242904
9,4,6.214485363608658,3.245787112847574,5.48521281108325,2.1161299396630917
10,1,6.86601786265056,3.248304280167325,6.447114041656716,6.620471290410055
11,3,3.34930455961265,3.2593020836516944,7.358631717964798,5.677967814384798
12,3,4.029575985079188,9.746680103134507,2.2204190468669482,4.191126089338582
13,4,2.2675717906914405,7.721515012334754,6.123050297530161,6.039839531651857
14,0,3.429110597706271,4.911941146956495,5.199415352825656,2.2506545479028888
15,3,7.089994114391319,7.005236451514147,2.940589607788584,5.589525912014183
16,0,4.030469989836751,6.499516781896493,4.908498210312411,11.188009297426742
17,2,5.8938828543960105,4.09013336821353,6.40016422819431,7.248785194806008
18,3,8.618644198288752,7.050630121742272,5.354313526748801,3.366936817135789
19,0,4.801430517506034,5.096087028057644,5.897308887714274,5.352504614646298
20,0,4.118868399782206,5.316971791655559,4.078978007281147,5.070732661800926
